time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-04-01 15:05:00+00:00,w6_q0.45_h9,-1,4773.3685,4785.63,-12.261500000000524,1.3741358130964223,-4.545211937698982,-13.635635813096947,0.3333333333333333,566.3687263890472
2026-04-01 15:05:00+00:00,w4_q0.4_h9,-1,4773.3685,4785.63,-12.261500000000524,1.3741358130964223,-4.545211937698982,-13.635635813096947,0.3333333333333333,561.8235144513482
2026-04-01 15:05:00+00:00,w6_q0.4_h9,-1,4773.3685,4785.63,-12.261500000000524,1.3741358130964223,-4.545211937698982,-13.635635813096947,0.3333333333333333,557.2783025136491
2026-04-01 15:10:00+00:00,w4_q0.4_h9,-1,4764.91,4786.6715,-21.761500000000524,1.4139685796044463,-7.725156193201657,-23.17546857960497,0.3333333333333333,549.5531463204475
2026-04-01 15:10:00+00:00,w6_q0.45_h9,-1,4764.91,4786.6715,-21.761500000000524,1.4139685796044463,-7.725156193201657,-23.17546857960497,0.3333333333333333,541.8279901272458
2026-04-01 15:10:00+00:00,w6_q0.4_h9,-1,4764.91,4786.6715,-21.761500000000524,1.4139685796044463,-7.725156193201657,-23.17546857960497,0.3333333333333333,534.1028339340442
2026-04-01 15:15:00+00:00,w6_q0.45_h9,-1,4770.76,4786.03,-15.269999999999527,1.4235193785175462,-5.564506459505691,-16.693519378517074,0.3333333333333333,528.5383274745385
2026-04-01 15:15:00+00:00,w6_q0.4_h9,-1,4770.76,4786.03,-15.269999999999527,1.4235193785175462,-5.564506459505691,-16.693519378517074,0.3333333333333333,522.9738210150329
2026-04-01 15:20:00+00:00,w6_q0.45_h9,-1,4770.15,4785.5685,-15.418500000000677,1.409649572941396,-5.609383190980691,-16.828149572942074,0.3333333333333333,517.3644378240522
2026-04-01 15:20:00+00:00,w4_q0.4_h9,-1,4770.15,4785.5685,-15.418500000000677,1.409649572941396,-5.609383190980691,-16.828149572942074,0.3333333333333333,511.7550546330715
2026-04-01 15:20:00+00:00,w6_q0.4_h9,-1,4770.15,4785.5685,-15.418500000000677,1.409649572941396,-5.609383190980691,-16.828149572942074,0.3333333333333333,506.1456714420908
2026-04-01 15:30:00+00:00,w4_q0.4_h9,1,4780.0035,4782.46,2.456500000000233,1.3517500278288,0.3682499907238109,1.104749972171433,0.3333333333333333,506.51392143281464
2026-04-01 15:45:00+00:00,w6_q0.4_h9,-1,4784.68,4782.49,2.1900000000005093,1.4080348500424227,0.26065504998602884,0.7819651499580866,0.3333333333333333,506.7745764828007
2026-04-01 15:45:00+00:00,w4_q0.4_h9,-1,4784.68,4782.49,2.1900000000005093,1.4080348500424227,0.26065504998602884,0.7819651499580866,0.3333333333333333,507.0352315327867
2026-04-01 15:45:00+00:00,w6_q0.45_h9,-1,4784.68,4782.49,2.1900000000005093,1.4080348500424227,0.26065504998602884,0.7819651499580866,0.3333333333333333,507.29588658277277
2026-04-01 15:50:00+00:00,w4_q0.4_h9,-1,4785.63,4781.0,4.630000000000109,1.4211140284614179,1.0696286571795637,3.2088859715386913,0.3333333333333333,508.36551523995234
2026-04-01 15:55:00+00:00,w6_q0.4_h9,-1,4786.6715,4784.265,2.406500000000051,1.5396442739617746,0.28895190867942544,0.8668557260382763,0.3333333333333333,508.6544671486318
2026-04-01 15:55:00+00:00,w6_q0.45_h9,-1,4786.6715,4784.265,2.406500000000051,1.5396442739617746,0.28895190867942544,0.8668557260382763,0.3333333333333333,508.94341905731125
2026-04-01 15:55:00+00:00,w4_q0.4_h9,-1,4786.6715,4784.265,2.406500000000051,1.5396442739617746,0.28895190867942544,0.8668557260382763,0.3333333333333333,509.2323709659907
2026-04-01 16:00:00+00:00,w6_q0.45_h9,-1,4786.03,4783.945,2.0850000000000364,1.5587055794555678,0.17543147351482286,0.5262944205444686,0.3333333333333333,509.40780243950553
2026-04-01 16:00:00+00:00,w6_q0.4_h9,-1,4786.03,4783.945,2.0850000000000364,1.5587055794555678,0.17543147351482286,0.5262944205444686,0.3333333333333333,509.58323391302036
2026-04-01 16:00:00+00:00,w4_q0.4_h9,-1,4786.03,4783.945,2.0850000000000364,1.5587055794555678,0.17543147351482286,0.5262944205444686,0.3333333333333333,509.7586653865352
2026-04-01 16:05:00+00:00,w6_q0.45_h9,-1,4785.5685,4783.74,1.8285000000005311,1.5579905198427484,0.09016982671926091,0.27050948015778276,0.3333333333333333,509.84883521325446
2026-04-01 16:05:00+00:00,w4_q0.4_h9,-1,4785.5685,4783.74,1.8285000000005311,1.5579905198427484,0.09016982671926091,0.27050948015778276,0.3333333333333333,509.9390050399737
2026-04-01 16:05:00+00:00,w6_q0.4_h9,-1,4785.5685,4783.74,1.8285000000005311,1.5579905198427484,0.09016982671926091,0.27050948015778276,0.3333333333333333,510.029174866693
2026-04-01 16:10:00+00:00,w6_q0.45_h9,-1,4774.935,4787.35,-12.414999999999964,1.536656741818999,-4.650552247272987,-13.951656741818962,0.3333333333333333,505.37862261942
2026-04-01 16:10:00+00:00,w4_q0.4_h9,-1,4774.935,4787.35,-12.414999999999964,1.536656741818999,-4.650552247272987,-13.951656741818962,0.3333333333333333,500.72807037214704
2026-04-01 16:10:00+00:00,w6_q0.4_h9,-1,4774.935,4787.35,-12.414999999999964,1.536656741818999,-4.650552247272987,-13.951656741818962,0.3333333333333333,496.0775181248741
2026-04-01 16:20:00+00:00,w6_q0.45_h9,-1,4780.01,4791.2335,-11.223500000000058,1.5737210514381605,-4.2657403504794065,-12.79722105143822,0.3333333333333333,491.81177777439467
2026-04-01 16:20:00+00:00,w6_q0.4_h9,-1,4780.01,4791.2335,-11.223500000000058,1.5737210514381605,-4.2657403504794065,-12.79722105143822,0.3333333333333333,487.54603742391527
2026-04-01 16:25:00+00:00,w4_q0.4_h9,1,4776.4365,4788.6885,12.252000000000407,1.5429379635120224,3.569687345496128,10.709062036488385,0.3333333333333333,491.1157247694114
2026-04-01 16:30:00+00:00,w6_q0.4_h9,1,4782.49,4785.74,3.25,1.5614733793528803,0.5628422068823732,1.6885266206471197,0.3333333333333333,491.6785669762937
2026-04-01 16:30:00+00:00,w6_q0.45_h9,1,4782.49,4785.74,3.25,1.5614733793528803,0.5628422068823732,1.6885266206471197,0.3333333333333333,492.2414091831761
2026-04-01 16:30:00+00:00,w4_q0.4_h9,1,4782.49,4785.74,3.25,1.5614733793528803,0.5628422068823732,1.6885266206471197,0.3333333333333333,492.8042513900584
2026-04-01 16:35:00+00:00,w6_q0.4_h9,1,4781.0,4787.5885,6.58849999999984,1.5170194311058092,1.690493522964677,5.071480568894031,0.3333333333333333,494.4947449130231
2026-04-01 16:35:00+00:00,w6_q0.45_h9,1,4781.0,4787.5885,6.58849999999984,1.5170194311058092,1.690493522964677,5.071480568894031,0.3333333333333333,496.1852384359878
2026-04-01 16:40:00+00:00,w6_q0.4_h9,1,4784.265,4785.3235,1.0585000000000946,1.3755392393927157,-0.10567974646420704,-0.31703923939262113,0.3333333333333333,496.0795586895236
2026-04-01 16:45:00+00:00,w4_q0.4_h9,-1,4783.945,4779.8435,4.10149999999976,1.2070068785523713,0.9648310404824629,2.894493121447389,0.3333333333333333,497.04438973000606
2026-04-01 16:50:00+00:00,w4_q0.4_h9,-1,4783.74,4782.6735,1.0664999999999054,1.321636681650792,-0.08504556055029555,-0.25513668165088665,0.3333333333333333,496.9593441694558
2026-04-01 16:55:00+00:00,w6_q0.4_h9,-1,4787.35,4782.1985,5.151499999999942,1.4153101672138493,1.2453966109286974,3.7361898327860925,0.3333333333333333,498.2047407803845
2026-04-01 16:55:00+00:00,w4_q0.4_h9,-1,4787.35,4782.1985,5.151499999999942,1.4153101672138493,1.2453966109286974,3.7361898327860925,0.3333333333333333,499.4501373913132
2026-04-01 17:00:00+00:00,w6_q0.45_h9,-1,4789.3085,4780.3885,8.920000000000073,1.498201516242922,2.4739328279190502,7.421798483757151,0.3333333333333333,501.92407021923225
2026-04-01 17:00:00+00:00,w6_q0.4_h9,-1,4789.3085,4780.3885,8.920000000000073,1.498201516242922,2.4739328279190502,7.421798483757151,0.3333333333333333,504.3980030471513
2026-04-01 17:05:00+00:00,w6_q0.45_h9,-1,4791.2335,4779.61,11.623500000000604,1.2591995557284374,3.4547668147573884,10.364300444272166,0.3333333333333333,507.85276986190866
2026-04-01 17:05:00+00:00,w4_q0.4_h9,-1,4791.2335,4779.61,11.623500000000604,1.2591995557284374,3.4547668147573884,10.364300444272166,0.3333333333333333,511.307536676666
2026-04-01 17:05:00+00:00,w6_q0.4_h9,-1,4791.2335,4779.61,11.623500000000604,1.2591995557284374,3.4547668147573884,10.364300444272166,0.3333333333333333,514.7623034914234
2026-04-01 17:10:00+00:00,w6_q0.45_h9,-1,4788.6885,4774.4015,14.287000000000262,1.3394820855406517,4.315839304819869,12.94751791445961,0.3333333333333333,519.0781427962432
2026-04-01 17:10:00+00:00,w6_q0.4_h9,-1,4788.6885,4774.4015,14.287000000000262,1.3394820855406517,4.315839304819869,12.94751791445961,0.3333333333333333,523.3939821010631
2026-04-01 17:10:00+00:00,w4_q0.4_h9,-1,4788.6885,4774.4015,14.287000000000262,1.3394820855406517,4.315839304819869,12.94751791445961,0.3333333333333333,527.709821405883
2026-04-01 17:15:00+00:00,w6_q0.4_h9,-1,4785.74,4764.52,21.219999999999345,1.5507765764086954,6.55640780786355,19.66922342359065,0.3333333333333333,534.2662292137466
2026-04-01 17:15:00+00:00,w4_q0.4_h9,-1,4785.74,4764.52,21.219999999999345,1.5507765764086954,6.55640780786355,19.66922342359065,0.3333333333333333,540.8226370216101
2026-04-01 17:15:00+00:00,w6_q0.45_h9,-1,4785.74,4764.52,21.219999999999345,1.5507765764086954,6.55640780786355,19.66922342359065,0.3333333333333333,547.3790448294737
2026-04-01 17:20:00+00:00,w6_q0.4_h9,-1,4787.5885,4767.25,20.33849999999984,1.5519848854007372,6.2621717048663665,18.7865151145991,0.3333333333333333,553.6412165343401
2026-04-01 17:20:00+00:00,w4_q0.4_h9,-1,4787.5885,4767.25,20.33849999999984,1.5519848854007372,6.2621717048663665,18.7865151145991,0.3333333333333333,559.9033882392064
2026-04-01 17:20:00+00:00,w6_q0.45_h9,-1,4787.5885,4767.25,20.33849999999984,1.5519848854007372,6.2621717048663665,18.7865151145991,0.3333333333333333,566.1655599440727
2026-04-01 17:25:00+00:00,w6_q0.45_h9,-1,4785.3235,4771.42,13.90350000000035,1.52721466988933,4.125428443370339,12.376285330111019,0.3333333333333333,570.290988387443
2026-04-01 17:25:00+00:00,w6_q0.4_h9,-1,4785.3235,4771.42,13.90350000000035,1.52721466988933,4.125428443370339,12.376285330111019,0.3333333333333333,574.4164168308133
2026-04-01 17:30:00+00:00,w6_q0.4_h9,-1,4779.8435,4762.4935,17.350000000000364,1.3877586050190889,5.320747131660425,15.962241394981275,0.3333333333333333,579.7371639624737
2026-04-01 17:30:00+00:00,w6_q0.45_h9,-1,4779.8435,4762.4935,17.350000000000364,1.3877586050190889,5.320747131660425,15.962241394981275,0.3333333333333333,585.057911094134
2026-04-01 17:35:00+00:00,w4_q0.4_h9,1,4782.6735,4755.67,-27.003499999999804,1.5553329752523666,-9.519610991750723,-28.55883297525217,0.3333333333333333,575.5383001023833
2026-04-01 17:45:00+00:00,w6_q0.45_h9,1,4780.3885,4755.98,-24.40850000000046,1.5280297342506766,-8.645509911417044,-25.936529734251135,0.3333333333333333,566.8927901909663
2026-04-01 17:45:00+00:00,w4_q0.4_h9,1,4780.3885,4755.98,-24.40850000000046,1.5280297342506766,-8.645509911417044,-25.936529734251135,0.3333333333333333,558.2472802795492
2026-04-01 17:45:00+00:00,w6_q0.4_h9,1,4780.3885,4755.98,-24.40850000000046,1.5280297342506766,-8.645509911417044,-25.936529734251135,0.3333333333333333,549.6017703681321
2026-04-01 17:50:00+00:00,w4_q0.4_h9,1,4779.61,4749.48,-30.13000000000011,1.5712437204418264,-10.567081240147312,-31.701243720441937,0.3333333333333333,539.0346891279847
2026-04-01 17:50:00+00:00,w6_q0.45_h9,1,4779.61,4749.48,-30.13000000000011,1.5712437204418264,-10.567081240147312,-31.701243720441937,0.3333333333333333,528.4676078878374
2026-04-01 17:50:00+00:00,w6_q0.4_h9,1,4779.61,4749.48,-30.13000000000011,1.5712437204418264,-10.567081240147312,-31.701243720441937,0.3333333333333333,517.9005266476901
2026-04-01 17:55:00+00:00,w4_q0.4_h9,1,4774.4015,4757.0185,-17.38299999999981,1.561331638345683,-6.314777212781832,-18.944331638345496,0.3333333333333333,511.5857494349082
2026-04-01 17:55:00+00:00,w6_q0.45_h9,1,4774.4015,4757.0185,-17.38299999999981,1.561331638345683,-6.314777212781832,-18.944331638345496,0.3333333333333333,505.2709722221264
2026-04-01 17:55:00+00:00,w6_q0.4_h9,1,4774.4015,4757.0185,-17.38299999999981,1.561331638345683,-6.314777212781832,-18.944331638345496,0.3333333333333333,498.9561950093445
2026-04-01 18:00:00+00:00,w4_q0.4_h9,1,4764.52,4756.1615,-8.358500000000276,1.562881939847163,-3.3071273132824794,-9.92138193984744,0.3333333333333333,495.64906769606205
2026-04-01 18:00:00+00:00,w6_q0.45_h9,1,4764.52,4756.1615,-8.358500000000276,1.562881939847163,-3.3071273132824794,-9.92138193984744,0.3333333333333333,492.34194038277957
2026-04-01 18:00:00+00:00,w6_q0.4_h9,1,4764.52,4756.1615,-8.358500000000276,1.562881939847163,-3.3071273132824794,-9.92138193984744,0.3333333333333333,489.0348130694971
2026-04-01 18:05:00+00:00,w6_q0.45_h9,1,4767.25,4755.39,-11.859999999999673,1.5628550915436474,-4.47428503051444,-13.42285509154332,0.3333333333333333,484.5605280389826
2026-04-01 18:05:00+00:00,w4_q0.4_h9,1,4767.25,4755.39,-11.859999999999673,1.5628550915436474,-4.47428503051444,-13.42285509154332,0.3333333333333333,480.08624300846816
2026-04-01 18:05:00+00:00,w6_q0.4_h9,1,4767.25,4755.39,-11.859999999999673,1.5628550915436474,-4.47428503051444,-13.42285509154332,0.3333333333333333,475.6119579779537
2026-04-01 18:10:00+00:00,w6_q0.45_h9,1,4771.42,4753.33,-18.090000000000146,1.5454861752548346,-6.545162058418326,-19.63548617525498,0.3333333333333333,469.06679591953537
2026-04-01 18:10:00+00:00,w4_q0.4_h9,1,4771.42,4753.33,-18.090000000000146,1.5454861752548346,-6.545162058418326,-19.63548617525498,0.3333333333333333,462.52163386111704
2026-04-01 18:10:00+00:00,w6_q0.4_h9,1,4771.42,4753.33,-18.090000000000146,1.5454861752548346,-6.545162058418326,-19.63548617525498,0.3333333333333333,455.9764718026987
2026-04-01 18:15:00+00:00,w6_q0.4_h9,1,4762.4935,4758.05,-4.443499999999403,1.524864471623557,-1.9894548238743202,-5.9683644716229605,0.3333333333333333,453.9870169788244
2026-04-01 18:15:00+00:00,w4_q0.4_h9,1,4762.4935,4758.05,-4.443499999999403,1.524864471623557,-1.9894548238743202,-5.9683644716229605,0.3333333333333333,451.99756215495006
2026-04-01 18:15:00+00:00,w6_q0.45_h9,1,4762.4935,4758.05,-4.443499999999403,1.524864471623557,-1.9894548238743202,-5.9683644716229605,0.3333333333333333,450.00810733107573
2026-04-01 18:20:00+00:00,w4_q0.4_h9,1,4755.67,4758.2,2.5299999999997453,1.530605271395529,0.33313157620140543,0.9993947286042164,0.3333333333333333,450.34123890727716
2026-04-01 18:20:00+00:00,w6_q0.4_h9,1,4755.67,4758.2,2.5299999999997453,1.530605271395529,0.33313157620140543,0.9993947286042164,0.3333333333333333,450.6743704834786
2026-04-01 18:20:00+00:00,w6_q0.45_h9,1,4755.67,4758.2,2.5299999999997453,1.530605271395529,0.33313157620140543,0.9993947286042164,0.3333333333333333,451.00750205968
2026-04-01 18:25:00+00:00,w4_q0.4_h9,1,4754.2385,4759.93,5.691499999999905,1.5545778432171513,1.378974052260918,4.136922156782754,0.3333333333333333,452.3864761119409
2026-04-01 18:25:00+00:00,w6_q0.45_h9,1,4754.2385,4759.93,5.691499999999905,1.5545778432171513,1.378974052260918,4.136922156782754,0.3333333333333333,453.7654501642018
2026-04-01 18:25:00+00:00,w6_q0.4_h9,1,4754.2385,4759.93,5.691499999999905,1.5545778432171513,1.378974052260918,4.136922156782754,0.3333333333333333,455.1444242164627
2026-04-01 18:30:00+00:00,w6_q0.45_h9,1,4755.98,4761.1385,5.158500000000458,1.5437806683037902,1.2049064438988895,3.6147193316966684,0.3333333333333333,456.3493306603616
2026-04-01 18:30:00+00:00,w4_q0.4_h9,1,4755.98,4761.1385,5.158500000000458,1.5437806683037902,1.2049064438988895,3.6147193316966684,0.3333333333333333,457.5542371042605
2026-04-01 18:30:00+00:00,w6_q0.4_h9,1,4755.98,4761.1385,5.158500000000458,1.5437806683037902,1.2049064438988895,3.6147193316966684,0.3333333333333333,458.7591435481594
2026-04-01 18:35:00+00:00,w6_q0.4_h9,1,4749.48,4761.04,11.5600000000004,1.551075198114041,3.3363082672954527,10.008924801886359,0.3333333333333333,462.09545181545485
2026-04-01 18:35:00+00:00,w6_q0.45_h9,1,4749.48,4761.04,11.5600000000004,1.551075198114041,3.3363082672954527,10.008924801886359,0.3333333333333333,465.4317600827503
2026-04-01 18:35:00+00:00,w4_q0.4_h9,1,4749.48,4761.04,11.5600000000004,1.551075198114041,3.3363082672954527,10.008924801886359,0.3333333333333333,468.7680683500458
2026-04-01 18:40:00+00:00,w6_q0.45_h9,1,4757.0185,4765.61,8.591499999999542,1.4789770637582476,2.370840978747098,7.1125229362412945,0.3333333333333333,471.13890932879286
2026-04-01 18:40:00+00:00,w6_q0.4_h9,1,4757.0185,4765.61,8.591499999999542,1.4789770637582476,2.370840978747098,7.1125229362412945,0.3333333333333333,473.50975030753995
2026-04-01 18:40:00+00:00,w4_q0.4_h9,1,4757.0185,4765.61,8.591499999999542,1.4789770637582476,2.370840978747098,7.1125229362412945,0.3333333333333333,475.88059128628703
2026-04-01 18:45:00+00:00,w6_q0.4_h9,1,4756.1615,4767.34,11.178499999999985,1.5279620725359373,3.2168459758213492,9.650537927464049,0.3333333333333333,479.0974372621084
2026-04-01 18:45:00+00:00,w4_q0.4_h9,-1,4756.1615,4767.34,-11.178499999999985,1.5279620725359373,-4.235487357511974,-12.706462072535922,0.3333333333333333,474.8619499045964
2026-04-01 18:45:00+00:00,w6_q0.45_h9,1,4756.1615,4767.34,11.178499999999985,1.5279620725359373,3.2168459758213492,9.650537927464049,0.3333333333333333,478.0787958804177
2026-04-01 18:50:00+00:00,w4_q0.4_h9,-1,4755.39,4775.1235,-19.733499999999367,1.5410027519723388,-7.091500917323902,-21.274502751971706,0.3333333333333333,470.9872949630938
2026-04-01 18:55:00+00:00,w6_q0.45_h9,-1,4753.33,4769.47,-16.140000000000327,1.5381850315007628,-5.892728343833697,-17.67818503150109,0.3333333333333333,465.0945666192601
2026-04-01 18:55:00+00:00,w4_q0.4_h9,-1,4753.33,4769.47,-16.140000000000327,1.5381850315007628,-5.892728343833697,-17.67818503150109,0.3333333333333333,459.2018382754264
2026-04-01 18:55:00+00:00,w6_q0.4_h9,-1,4753.33,4769.47,-16.140000000000327,1.5381850315007628,-5.892728343833697,-17.67818503150109,0.3333333333333333,453.3091099315927
2026-04-01 19:05:00+00:00,w6_q0.45_h9,-1,4758.2,4765.42,-7.220000000000255,1.5237503093716094,-2.9145834364572876,-8.743750309371864,0.3333333333333333,450.3945264951354
2026-04-01 19:05:00+00:00,w6_q0.4_h9,-1,4758.2,4765.42,-7.220000000000255,1.5237503093716094,-2.9145834364572876,-8.743750309371864,0.3333333333333333,447.4799430586781
2026-04-01 19:10:00+00:00,w4_q0.4_h9,-1,4759.93,4766.13,-6.199999999999818,1.5489774103340033,-2.5829924701112734,-7.748977410333821,0.3333333333333333,444.8969505885668
2026-04-01 19:10:00+00:00,w6_q0.4_h9,-1,4759.93,4766.13,-6.199999999999818,1.5489774103340033,-2.5829924701112734,-7.748977410333821,0.3333333333333333,442.31395811845556
2026-04-01 19:10:00+00:00,w6_q0.45_h9,-1,4759.93,4766.13,-6.199999999999818,1.5489774103340033,-2.5829924701112734,-7.748977410333821,0.3333333333333333,439.7309656483443
2026-04-01 19:15:00+00:00,w4_q0.4_h9,-1,4761.1385,4765.44,-4.301499999999578,1.5072488155786141,-1.9362496051927307,-5.808748815578192,0.3333333333333333,437.79471604315154
2026-04-01 19:20:00+00:00,w6_q0.45_h9,-1,4761.04,4767.78,-6.739999999999782,1.5508264058711818,-2.7636088019569875,-8.290826405870963,0.3333333333333333,435.03110724119455
2026-04-01 19:20:00+00:00,w4_q0.4_h9,-1,4761.04,4767.78,-6.739999999999782,1.5508264058711818,-2.7636088019569875,-8.290826405870963,0.3333333333333333,432.26749843923756
2026-04-01 19:20:00+00:00,w6_q0.4_h9,-1,4761.04,4767.78,-6.739999999999782,1.5508264058711818,-2.7636088019569875,-8.290826405870963,0.3333333333333333,429.50388963728057
2026-04-01 19:25:00+00:00,w4_q0.4_h9,-1,4765.61,4768.85,-3.240000000000691,1.5752272144824073,-1.6050757381610326,-4.815227214483098,0.3333333333333333,427.89881389911955
2026-04-01 19:25:00+00:00,w6_q0.45_h9,-1,4765.61,4768.85,-3.240000000000691,1.5752272144824073,-1.6050757381610326,-4.815227214483098,0.3333333333333333,426.2937381609585
2026-04-01 19:25:00+00:00,w6_q0.4_h9,-1,4765.61,4768.85,-3.240000000000691,1.5752272144824073,-1.6050757381610326,-4.815227214483098,0.3333333333333333,424.6886624227975
2026-04-01 19:30:00+00:00,w4_q0.4_h9,-1,4767.34,4771.05,-3.7100000000000364,1.5732722749164165,-1.761090758305484,-5.2832722749164525,0.3333333333333333,422.927571664492
2026-04-01 19:30:00+00:00,w6_q0.4_h9,-1,4767.34,4771.05,-3.7100000000000364,1.5732722749164165,-1.761090758305484,-5.2832722749164525,0.3333333333333333,421.1664809061865
