time,rule,direction,xau_entry,xau_exit,gross,spread_cost,pnl,raw_pnl,weight,equity
2026-03-26 08:30:00+00:00,w6_q0.4_h9,1,4438.21,4434.82,-3.3900000000003274,1.978403644176224,-0.8947339406960918,-5.368403644176551,0.16666666666666666,47.108209917403464
2026-03-26 08:30:00+00:00,w6_q0.45_h12,1,4438.21,4439.6935,1.4835000000002765,1.978403644176224,-0.08248394069599126,-0.49490364417594757,0.16666666666666666,47.02572597670747
2026-03-26 08:30:00+00:00,w3_q0.4_h12,1,4438.21,4439.6935,1.4835000000002765,1.978403644176224,-0.08248394069599126,-0.49490364417594757,0.16666666666666666,46.943242036011476
2026-03-26 08:30:00+00:00,w4_q0.4_h9,1,4438.21,4434.82,-3.3900000000003274,1.978403644176224,-0.8947339406960918,-5.368403644176551,0.16666666666666666,46.048508095315384
2026-03-26 08:30:00+00:00,w6_q0.45_h9,1,4438.21,4434.82,-3.3900000000003274,1.978403644176224,-0.8947339406960918,-5.368403644176551,0.16666666666666666,45.15377415461929
2026-03-26 08:35:00+00:00,w6_q0.45_h9,1,4433.86,4441.47,7.610000000000582,1.8921363450549236,0.9529772758242763,5.717863654945658,0.16666666666666666,46.106751430443566
2026-03-26 08:35:00+00:00,w6_q0.45_h12,1,4433.86,4430.98,-2.880000000000109,1.8921363450549236,-0.7953560575091722,-4.772136345055033,0.16666666666666666,45.31139537293439
2026-03-26 08:35:00+00:00,w6_q0.4_h9,1,4433.86,4441.47,7.610000000000582,1.8921363450549236,0.9529772758242763,5.717863654945658,0.16666666666666666,46.264372648758666
2026-03-26 08:40:00+00:00,w6_q0.4_h9,1,4420.0,4442.01,22.01000000000022,1.8893597321779763,3.3534400446370403,20.120640267822242,0.16666666666666666,49.617812693395706
2026-03-26 08:40:00+00:00,w6_q0.45_h12,1,4420.0,4428.71,8.710000000000036,1.8893597321779763,1.1367733779703433,6.820640267822061,0.16666666666666666,50.75458607136605
2026-03-26 08:40:00+00:00,w6_q0.45_h9,1,4420.0,4442.01,22.01000000000022,1.8893597321779763,3.3534400446370403,20.120640267822242,0.16666666666666666,54.10802611600309
2026-03-26 08:40:00+00:00,w3_q0.4_h12,1,4420.0,4428.71,8.710000000000036,1.8893597321779763,1.1367733779703433,6.820640267822061,0.16666666666666666,55.24479949397343
2026-03-26 08:45:00+00:00,w4_q0.4_h9,1,4424.4935,4439.6935,15.200000000000728,1.9508024465427176,2.2081995922430018,13.24919755345801,0.16666666666666666,57.45299908621644
2026-03-26 08:45:00+00:00,w6_q0.4_h9,1,4424.4935,4439.6935,15.200000000000728,1.9508024465427176,2.2081995922430018,13.24919755345801,0.16666666666666666,59.66119867845944
2026-03-26 08:45:00+00:00,w6_q0.45_h9,1,4424.4935,4439.6935,15.200000000000728,1.9508024465427176,2.2081995922430018,13.24919755345801,0.16666666666666666,61.86939827070245
2026-03-26 08:45:00+00:00,w6_q0.45_h12,1,4424.4935,4441.3485,16.855000000000473,1.9508024465427176,2.4840329255762925,14.904197553457756,0.16666666666666666,64.35343119627873
2026-03-26 08:45:00+00:00,w2_q0.4_h12,1,4424.4935,4441.3485,16.855000000000473,1.9508024465427176,2.4840329255762925,14.904197553457756,0.16666666666666666,66.83746412185502
2026-03-26 08:45:00+00:00,w3_q0.4_h12,1,4424.4935,4441.3485,16.855000000000473,1.9508024465427176,2.4840329255762925,14.904197553457756,0.16666666666666666,69.32149704743131
2026-03-26 08:50:00+00:00,w6_q0.4_h9,1,4436.91,4430.98,-5.930000000000291,1.9438827984936409,-1.3123137997489887,-7.873882798493932,0.16666666666666666,68.00918324768232
2026-03-26 08:50:00+00:00,w6_q0.45_h12,1,4436.91,4440.14,3.230000000000473,1.9438827984936409,0.21435286691780533,1.286117201506832,0.16666666666666666,68.22353611460012
2026-03-26 08:50:00+00:00,w2_q0.4_h12,1,4436.91,4440.14,3.230000000000473,1.9438827984936409,0.21435286691780533,1.286117201506832,0.16666666666666666,68.43788898151793
2026-03-26 08:50:00+00:00,w6_q0.45_h9,1,4436.91,4430.98,-5.930000000000291,1.9438827984936409,-1.3123137997489887,-7.873882798493932,0.16666666666666666,67.12557518176894
2026-03-26 08:50:00+00:00,w3_q0.4_h12,1,4436.91,4440.14,3.230000000000473,1.9438827984936409,0.21435286691780533,1.286117201506832,0.16666666666666666,67.33992804868674
2026-03-26 08:50:00+00:00,w4_q0.4_h9,1,4436.91,4430.98,-5.930000000000291,1.9438827984936409,-1.3123137997489887,-7.873882798493932,0.16666666666666666,66.02761424893775
2026-03-26 08:55:00+00:00,w3_q0.4_h12,1,4427.95,4443.24,15.289999999999964,1.9369510619670376,2.2255081563388206,13.353048938032925,0.16666666666666666,68.25312240527657
2026-03-26 08:55:00+00:00,w6_q0.4_h9,1,4427.95,4428.71,0.7600000000002183,1.9369510619670376,-0.1961585103278032,-1.1769510619668193,0.16666666666666666,68.05696389494877
2026-03-26 08:55:00+00:00,w6_q0.45_h12,1,4427.95,4443.24,15.289999999999964,1.9369510619670376,2.2255081563388206,13.353048938032925,0.16666666666666666,70.28247205128758
2026-03-26 08:55:00+00:00,w6_q0.45_h9,1,4427.95,4428.71,0.7600000000002183,1.9369510619670376,-0.1961585103278032,-1.1769510619668193,0.16666666666666666,70.08631354095978
2026-03-26 08:55:00+00:00,w2_q0.4_h12,-1,4427.95,4443.24,-15.289999999999964,1.9369510619670376,-2.871158510327833,-17.226951061967,0.16666666666666666,67.21515503063195
2026-03-26 08:55:00+00:00,w4_q0.4_h9,1,4427.95,4428.71,0.7600000000002183,1.9369510619670376,-0.1961585103278032,-1.1769510619668193,0.16666666666666666,67.01899652030414
2026-03-26 10:00:00+00:00,w2_q0.4_h12,-1,4421.0415,4445.975,-24.933500000000095,1.9702666686581094,-4.483961111443033,-26.903766668658204,0.16666666666666666,62.535035408861106
2026-03-26 10:00:00+00:00,w3_q0.4_h12,-1,4421.0415,4445.975,-24.933500000000095,1.9702666686581094,-4.483961111443033,-26.903766668658204,0.16666666666666666,58.05107429741807
2026-03-26 10:05:00+00:00,w6_q0.4_h9,1,4422.44,4440.14,17.700000000000728,1.9899244801274893,2.618345919978873,15.710075519873238,0.16666666666666666,60.66942021739694
2026-03-26 10:05:00+00:00,w6_q0.45_h9,1,4422.44,4440.14,17.700000000000728,1.9899244801274893,2.618345919978873,15.710075519873238,0.16666666666666666,63.28776613737581
2026-03-26 10:05:00+00:00,w6_q0.45_h12,1,4422.44,4442.4635,20.02350000000024,1.9899244801274893,3.005595919978792,18.033575519872752,0.16666666666666666,66.2933620573546
2026-03-26 10:05:00+00:00,w2_q0.4_h12,1,4422.44,4442.4635,20.02350000000024,1.9899244801274893,3.005595919978792,18.033575519872752,0.16666666666666666,69.29895797733339
2026-03-26 10:05:00+00:00,w4_q0.4_h9,1,4422.44,4440.14,17.700000000000728,1.9899244801274893,2.618345919978873,15.710075519873238,0.16666666666666666,71.91730389731227
2026-03-26 10:10:00+00:00,w3_q0.4_h12,1,4425.06,4442.0885,17.02849999999944,2.019043098593708,2.5015761502342886,15.009456901405732,0.16666666666666666,74.41888004754655
2026-03-26 10:10:00+00:00,w6_q0.45_h9,1,4425.06,4443.24,18.17999999999938,2.019043098593708,2.693492816900945,16.160956901405672,0.16666666666666666,77.1123728644475
2026-03-26 10:10:00+00:00,w6_q0.4_h9,1,4425.06,4443.24,18.17999999999938,2.019043098593708,2.693492816900945,16.160956901405672,0.16666666666666666,79.80586568134844
2026-03-26 10:10:00+00:00,w2_q0.4_h12,1,4425.06,4442.0885,17.02849999999944,2.019043098593708,2.5015761502342886,15.009456901405732,0.16666666666666666,82.30744183158272
2026-03-26 10:10:00+00:00,w6_q0.45_h12,1,4425.06,4442.0885,17.02849999999944,2.019043098593708,2.5015761502342886,15.009456901405732,0.16666666666666666,84.80901798181701
2026-03-26 10:15:00+00:00,w3_q0.4_h12,1,4434.82,4447.585,12.765000000000327,1.9399719324628577,1.8041713445895784,10.82502806753747,0.16666666666666666,86.61318932640658
2026-03-26 10:15:00+00:00,w2_q0.4_h12,-1,4434.82,4447.585,-12.765000000000327,1.9399719324628577,-2.4508286554105307,-14.704971932463184,0.16666666666666666,84.16236067099605
2026-03-26 10:20:00+00:00,w3_q0.4_h12,-1,4441.47,4447.7485,-6.27849999999944,1.945360194734053,-1.3706433657889154,-8.223860194733494,0.16666666666666666,82.79171730520713
2026-03-26 10:20:00+00:00,w4_q0.4_h9,1,4441.47,4442.4635,0.9934999999995853,1.945360194734053,-0.15864336578907795,-0.9518601947344678,0.16666666666666666,82.63307393941805
2026-03-26 10:25:00+00:00,w4_q0.4_h9,-1,4442.01,4442.0885,-0.07849999999962165,1.9617731360764676,-0.3400455226793482,-2.040273136076089,0.16666666666666666,82.29302841673871
2026-03-26 10:30:00+00:00,w4_q0.4_h9,-1,4439.6935,4447.585,-7.8914999999997235,1.9477610988155896,-1.6398768498025522,-9.839261098815314,0.16666666666666666,80.65315156693616
2026-03-26 10:30:00+00:00,w2_q0.4_h12,-1,4439.6935,4448.42,-8.72649999999976,1.9477610988155896,-1.7790435164692249,-10.67426109881535,0.16666666666666666,78.87410805046693
2026-03-26 10:30:00+00:00,w3_q0.4_h12,-1,4439.6935,4448.42,-8.72649999999976,1.9477610988155896,-1.7790435164692249,-10.67426109881535,0.16666666666666666,77.0950645339977
2026-03-26 10:35:00+00:00,w6_q0.45_h12,-1,4430.98,4449.33,-18.350000000000364,1.9107327396815639,-3.3767887899469877,-20.260732739681927,0.16666666666666666,73.71827574405071
2026-03-26 10:35:00+00:00,w4_q0.4_h9,-1,4430.98,4447.7485,-16.76850000000013,1.9107327396815639,-3.1132054566136156,-18.679232739681694,0.16666666666666666,70.6050702874371
2026-03-26 10:35:00+00:00,w6_q0.45_h9,-1,4430.98,4447.7485,-16.76850000000013,1.9107327396815639,-3.1132054566136156,-18.679232739681694,0.16666666666666666,67.49186483082349
2026-03-26 10:35:00+00:00,w3_q0.4_h12,-1,4430.98,4449.33,-18.350000000000364,1.9107327396815639,-3.3767887899469877,-20.260732739681927,0.16666666666666666,64.1150760408765
2026-03-26 10:35:00+00:00,w2_q0.4_h12,-1,4430.98,4449.33,-18.350000000000364,1.9107327396815639,-3.3767887899469877,-20.260732739681927,0.16666666666666666,60.73828725092952
2026-03-26 10:35:00+00:00,w6_q0.4_h9,-1,4430.98,4447.7485,-16.76850000000013,1.9107327396815639,-3.1132054566136156,-18.679232739681694,0.16666666666666666,57.6250817943159
2026-03-26 10:40:00+00:00,w2_q0.4_h12,1,4428.71,4440.975,12.265000000000327,1.8085657329397524,1.7427390445100956,10.456434267060574,0.16666666666666666,59.367820838826
2026-03-26 10:40:00+00:00,w3_q0.4_h12,1,4428.71,4440.975,12.265000000000327,1.8085657329397524,1.7427390445100956,10.456434267060574,0.16666666666666666,61.110559883336094
2026-03-26 10:45:00+00:00,w6_q0.45_h9,1,4441.3485,4448.42,7.0715000000000146,1.9448863090691446,0.8544356151551449,5.12661369093087,0.16666666666666666,61.96499549849124
2026-03-26 10:45:00+00:00,w6_q0.4_h9,1,4441.3485,4448.42,7.0715000000000146,1.9448863090691446,0.8544356151551449,5.12661369093087,0.16666666666666666,62.81943111364639
2026-03-26 10:45:00+00:00,w3_q0.4_h12,1,4441.3485,4426.535,-14.813500000000204,1.9448863090691446,-2.7930643848448913,-16.758386309069348,0.16666666666666666,60.0263667288015
2026-03-26 10:45:00+00:00,w6_q0.45_h12,1,4441.3485,4426.535,-14.813500000000204,1.9448863090691446,-2.7930643848448913,-16.758386309069348,0.16666666666666666,57.23330234395661
2026-03-26 10:45:00+00:00,w4_q0.4_h9,1,4441.3485,4448.42,7.0715000000000146,1.9448863090691446,0.8544356151551449,5.12661369093087,0.16666666666666666,58.087737959111756
2026-03-26 10:45:00+00:00,w2_q0.4_h12,1,4441.3485,4426.535,-14.813500000000204,1.9448863090691446,-2.7930643848448913,-16.758386309069348,0.16666666666666666,55.29467357426687
2026-03-26 10:50:00+00:00,w3_q0.4_h12,1,4440.14,4427.51,-12.63000000000011,1.94110773975066,-2.428517956625128,-14.571107739750769,0.16666666666666666,52.86615561764174
2026-03-26 10:50:00+00:00,w4_q0.4_h9,1,4440.14,4449.33,9.1899999999996,1.94110773975066,1.20814871004149,7.24889226024894,0.16666666666666666,54.07430432768323
2026-03-26 10:55:00+00:00,w4_q0.4_h9,1,4443.24,4440.975,-2.264999999999418,1.9571505040339445,-0.7036917506722271,-4.222150504033363,0.16666666666666666,53.370612577011
2026-03-26 11:00:00+00:00,w6_q0.4_h9,1,4445.975,4426.535,-19.44000000000051,1.9624241065290398,-3.567070684421591,-21.402424106529548,0.16666666666666666,49.80354189258941
2026-03-26 11:00:00+00:00,w6_q0.45_h12,1,4445.975,4425.745,-20.230000000000473,1.9624241065290398,-3.6987373510882517,-22.19242410652951,0.16666666666666666,46.10480454150115
2026-03-26 11:00:00+00:00,w6_q0.45_h9,1,4445.975,4426.535,-19.44000000000051,1.9624241065290398,-3.567070684421591,-21.402424106529548,0.16666666666666666,42.53773385707956
2026-03-26 11:05:00+00:00,w3_q0.4_h12,-1,4442.4635,4439.935,2.5284999999994398,1.8896986147536097,0.10646689754097168,0.6388013852458301,0.16666666666666666,42.64420075462053
2026-03-26 11:05:00+00:00,w2_q0.4_h12,-1,4442.4635,4439.935,2.5284999999994398,1.8896986147536097,0.10646689754097168,0.6388013852458301,0.16666666666666666,42.750667652161496
2026-03-26 11:05:00+00:00,w6_q0.4_h9,1,4442.4635,4427.51,-14.953499999999622,1.8896986147536097,-2.807199769125538,-16.84319861475323,0.16666666666666666,39.94346788303596
2026-03-26 11:05:00+00:00,w6_q0.45_h9,1,4442.4635,4427.51,-14.953499999999622,1.8896986147536097,-2.807199769125538,-16.84319861475323,0.16666666666666666,37.13626811391042
2026-03-26 11:05:00+00:00,w6_q0.45_h12,1,4442.4635,4439.935,-2.5284999999994398,1.8896986147536097,-0.7363664357921749,-4.41819861475305,0.16666666666666666,36.39990167811824
2026-03-26 11:05:00+00:00,w4_q0.4_h9,-1,4442.4635,4427.51,14.953499999999622,1.8896986147536097,2.1773002308743354,13.063801385246013,0.16666666666666666,38.57720190899258
2026-03-26 11:10:00+00:00,w6_q0.45_h12,-1,4442.0885,4442.135,-0.04650000000037835,1.8128999252851081,-0.3098999875475811,-1.8593999252854865,0.16666666666666666,38.267301921445
2026-03-26 11:10:00+00:00,w6_q0.4_h9,-1,4442.0885,4423.29,18.798499999999876,1.8128999252851081,2.8309333457857946,16.985600074714768,0.16666666666666666,41.09823526723079
2026-03-26 11:10:00+00:00,w4_q0.4_h9,-1,4442.0885,4423.29,18.798499999999876,1.8128999252851081,2.8309333457857946,16.985600074714768,0.16666666666666666,43.929168613016586
2026-03-26 11:10:00+00:00,w6_q0.45_h9,-1,4442.0885,4423.29,18.798499999999876,1.8128999252851081,2.8309333457857946,16.985600074714768,0.16666666666666666,46.76010195880238
2026-03-26 11:10:00+00:00,w3_q0.4_h12,-1,4442.0885,4442.135,-0.04650000000037835,1.8128999252851081,-0.3098999875475811,-1.8593999252854865,0.16666666666666666,46.4502019712548
2026-03-26 11:10:00+00:00,w2_q0.4_h12,-1,4442.0885,4442.135,-0.04650000000037835,1.8128999252851081,-0.3098999875475811,-1.8593999252854865,0.16666666666666666,46.14030198370722
2026-03-26 11:20:00+00:00,w2_q0.4_h12,1,4447.7485,4438.7535,-8.99499999999989,1.9596730643256652,-1.8257788440542593,-10.954673064325556,0.16666666666666666,44.314523139652955
2026-03-26 11:25:00+00:00,w4_q0.4_h9,1,4443.3865,4442.135,-1.251499999999396,1.867298742691856,-0.519799790448542,-3.118798742691252,0.16666666666666666,43.79472334920441
2026-03-26 11:25:00+00:00,w3_q0.4_h12,1,4443.3865,4437.22,-6.16649999999936,1.867298742691856,-1.3389664571152027,-8.033798742691216,0.16666666666666666,42.455756892089205
2026-03-26 11:30:00+00:00,w4_q0.4_h9,1,4448.42,4436.9,-11.520000000000437,1.8710628415000563,-2.2318438069167486,-13.391062841500492,0.16666666666666666,40.223913085172455
2026-03-26 11:30:00+00:00,w6_q0.45_h12,1,4448.42,4435.68,-12.739999999999782,1.8710628415000563,-2.435177140249973,-14.611062841499837,0.16666666666666666,37.78873594492248
2026-03-26 11:30:00+00:00,w3_q0.4_h12,1,4448.42,4435.68,-12.739999999999782,1.8710628415000563,-2.435177140249973,-14.611062841499837,0.16666666666666666,35.3535588046725
2026-03-26 11:30:00+00:00,w2_q0.4_h12,1,4448.42,4435.68,-12.739999999999782,1.8710628415000563,-2.435177140249973,-14.611062841499837,0.16666666666666666,32.918381664422526
2026-03-26 11:30:00+00:00,w6_q0.4_h9,1,4448.42,4436.9,-11.520000000000437,1.8710628415000563,-2.2318438069167486,-13.391062841500492,0.16666666666666666,30.686537857505776
2026-03-26 11:30:00+00:00,w6_q0.45_h9,1,4448.42,4436.9,-11.520000000000437,1.8710628415000563,-2.2318438069167486,-13.391062841500492,0.16666666666666666,28.454694050589026
2026-03-26 11:35:00+00:00,w3_q0.4_h12,1,4449.33,4444.9535,-4.376500000000306,1.936362523287404,-1.0521437538812848,-6.312862523287709,0.16666666666666666,27.40255029670774
2026-03-26 11:35:00+00:00,w2_q0.4_h12,1,4449.33,4444.9535,-4.376500000000306,1.936362523287404,-1.0521437538812848,-6.312862523287709,0.16666666666666666,26.350406542826455
2026-03-26 11:35:00+00:00,w6_q0.45_h12,1,4449.33,4444.9535,-4.376500000000306,1.936362523287404,-1.0521437538812848,-6.312862523287709,0.16666666666666666,25.29826278894517
2026-03-26 11:35:00+00:00,w4_q0.4_h9,1,4449.33,4438.7535,-10.576500000000124,1.936362523287404,-2.0854770872145876,-12.512862523287527,0.16666666666666666,23.21278570173058
2026-03-26 11:35:00+00:00,w6_q0.45_h9,1,4449.33,4438.7535,-10.576500000000124,1.936362523287404,-2.0854770872145876,-12.512862523287527,0.16666666666666666,21.127308614515993
2026-03-26 11:35:00+00:00,w6_q0.4_h9,1,4449.33,4438.7535,-10.576500000000124,1.936362523287404,-2.0854770872145876,-12.512862523287527,0.16666666666666666,19.041831527301404
2026-03-26 11:40:00+00:00,w6_q0.45_h12,1,4440.975,4436.06,-4.914999999999964,1.897676749160872,-1.135446124860139,-6.812676749160835,0.16666666666666666,17.906385402441266
2026-03-26 11:40:00+00:00,w4_q0.4_h9,1,4440.975,4437.22,-3.755000000000109,1.897676749160872,-0.9421127915268301,-5.652676749160981,0.16666666666666666,16.964272610914435
2026-03-26 11:40:00+00:00,w3_q0.4_h12,1,4440.975,4436.06,-4.914999999999964,1.897676749160872,-1.135446124860139,-6.812676749160835,0.16666666666666666,15.828826486054297
2026-03-26 11:40:00+00:00,w6_q0.4_h9,1,4440.975,4437.22,-3.755000000000109,1.897676749160872,-0.9421127915268301,-5.652676749160981,0.16666666666666666,14.886713694527467
2026-03-26 11:40:00+00:00,w6_q0.45_h9,1,4440.975,4437.22,-3.755000000000109,1.897676749160872,-0.9421127915268301,-5.652676749160981,0.16666666666666666,13.944600903000637
2026-03-26 11:45:00+00:00,w6_q0.45_h12,1,4426.535,4435.6535,9.118500000000495,1.962210890714842,1.1927148515476087,7.156289109285653,0.16666666666666666,15.137315754548245
2026-03-26 11:45:00+00:00,w6_q0.4_h9,1,4426.535,4435.68,9.145000000000437,1.962210890714842,1.1971315182142657,7.182789109285594,0.16666666666666666,16.33444727276251
2026-03-26 11:45:00+00:00,w4_q0.4_h9,1,4426.535,4435.68,9.145000000000437,1.962210890714842,1.1971315182142657,7.182789109285594,0.16666666666666666,17.531578790976777
2026-03-26 11:45:00+00:00,w3_q0.4_h12,1,4426.535,4435.6535,9.118500000000495,1.962210890714842,1.1927148515476087,7.156289109285653,0.16666666666666666,18.724293642524387
2026-03-26 11:45:00+00:00,w6_q0.45_h9,1,4426.535,4435.68,9.145000000000437,1.962210890714842,1.1971315182142657,7.182789109285594,0.16666666666666666,19.921425160738654
2026-03-26 11:45:00+00:00,w2_q0.4_h12,1,4426.535,4435.6535,9.118500000000495,1.962210890714842,1.1927148515476087,7.156289109285653,0.16666666666666666,21.114140012286263
2026-03-26 11:50:00+00:00,w6_q0.4_h9,1,4427.51,4444.9535,17.443499999999403,1.9630390939889817,2.5800768176684032,15.480460906010421,0.16666666666666666,23.694216829954666
2026-03-26 11:50:00+00:00,w4_q0.4_h9,1,4427.51,4444.9535,17.443499999999403,1.9630390939889817,2.5800768176684032,15.480460906010421,0.16666666666666666,26.274293647623068
2026-03-26 11:50:00+00:00,w6_q0.45_h9,1,4427.51,4444.9535,17.443499999999403,1.9630390939889817,2.5800768176684032,15.480460906010421,0.16666666666666666,28.85437046529147
2026-03-26 11:50:00+00:00,w3_q0.4_h12,1,4427.51,4432.7885,5.27849999999944,1.9630390939889817,0.5525768176684096,3.315460906010458,0.16666666666666666,29.40694728295988
