entry_time,exit_time,direction,leader_close,xau_entry,xau_exit,gross,spread_cost,pnl,equity
2026-03-26 12:55:00+00:00,2026-03-26 14:40:00,1,651.3639,4429.6835,4460.46,30.776499999999942,1.6261100295471813,29.15038997045276,67.14247905786992
2026-03-26 14:05:00+00:00,2026-03-26 14:50:00,-1,653.9199829101562,4447.3835,4449.56,-2.1765000000004875,1.959927261675471,-4.1364272616759585,63.00605179619396
2026-03-26 14:10:00+00:00,2026-03-26 14:55:00,-1,654.4299926757812,4446.51,4465.2285,-18.71849999999995,1.9281291733611057,-20.646629173361056,42.3594226228329
2026-03-26 14:15:00+00:00,2026-03-26 15:00:00,-1,653.989990234375,4455.34,4459.84,-4.5,1.9496726205837471,-6.449672620583748,35.909750002249154
2026-03-26 14:20:00+00:00,2026-03-26 15:05:00,-1,654.239990234375,4458.6915,4454.66,4.031500000000051,1.9117981018519052,2.1197018981481457,38.0294519003973
2026-03-26 14:25:00+00:00,2026-03-26 15:10:00,-1,653.6199951171875,4459.21,4455.7235,3.486499999999978,1.9636613497226052,1.522838650277373,39.55229055067467
2026-03-26 14:30:00+00:00,2026-03-26 15:15:00,-1,654.3200073242188,4475.1485,4455.65,19.498500000000604,1.6723212462148744,17.82617875378573,57.378469304460396
2026-03-26 14:45:00+00:00,2026-03-26 15:30:00,1,652.51171875,4461.9285,4442.7885,-19.140000000000327,1.949401684848001,-21.08940168484833,36.28906761961207
2026-03-26 14:50:00+00:00,2026-03-26 15:35:00,1,651.419921875,4449.56,4440.3635,-9.196500000000015,1.8867645224265892,-11.083264522426603,25.205803097185466
2026-03-26 14:55:00+00:00,2026-03-26 15:40:00,1,652.2100219726562,4465.2285,4440.2685,-24.960000000000036,1.985020643295308,-26.945020643295344,-1.7392175461098773
2026-03-26 15:00:00+00:00,2026-03-26 15:45:00,1,652.1099853515625,4459.84,4443.7635,-16.076500000000124,1.9061878872180489,-17.982687887218173,-19.72190543332805
2026-03-26 15:05:00+00:00,2026-03-26 15:50:00,1,652.22998046875,4454.66,4445.8585,-8.801499999999578,1.9474341470534573,-10.748934147053035,-30.470839580381085
2026-03-26 15:10:00+00:00,2026-03-26 15:55:00,1,652.22998046875,4455.7235,4438.44,-17.28350000000046,1.8592642558934211,-19.14276425589388,-49.61360383627496
2026-03-26 15:15:00+00:00,2026-03-26 16:00:00,1,651.8800048828125,4455.65,4436.8215,-18.82849999999962,1.9130892069711998,-20.741589206970822,-70.35519304324578
2026-03-26 15:20:00+00:00,2026-03-26 16:05:00,1,652.030029296875,4453.9,4439.76,-14.139999999999418,1.9347287279776424,-16.07472872797706,-86.42992177122284
2026-03-26 15:25:00+00:00,2026-03-26 16:10:00,-1,651.7100219726562,4454.61,4440.0115,14.598500000000058,1.8859317242733185,12.71256827572674,-73.7173534954961
2026-03-26 15:30:00+00:00,2026-03-26 16:15:00,1,651.2899780273438,4442.7885,4426.8685,-15.920000000000073,1.9197224560386605,-17.839722456038732,-91.55707595153483
2026-03-26 15:35:00+00:00,2026-03-26 16:20:00,1,651.6400146484375,4440.3635,4400.94,-39.423500000000786,1.8137306972802638,-41.23723069728105,-132.79430664881588
2026-03-26 15:40:00+00:00,2026-03-26 16:25:00,1,651.219970703125,4440.2685,4396.68,-43.58849999999984,1.929251897813185,-45.51775189781303,-178.31205854662892
2026-03-26 15:45:00+00:00,2026-03-26 16:30:00,1,651.60009765625,4443.7635,4393.2485,-50.51500000000033,1.9093998121222715,-52.4243998121226,-230.73645835875152
2026-03-26 16:20:00+00:00,2026-03-26 17:05:00,1,650.3599853515625,4400.94,4398.44,-2.5,1.9021409820787334,-4.402140982078733,-235.13859934083024
2026-03-26 16:25:00+00:00,2026-03-26 17:10:00,1,649.469970703125,4396.68,4394.83,-1.8500000000003638,1.889684287661477,-3.7396842876618406,-238.87828362849208
2026-03-26 16:30:00+00:00,2026-03-26 17:15:00,1,649.3900146484375,4393.2485,4396.23,2.981499999999869,1.8753890543003808,1.1061109456994882,-237.7721726827926
2026-03-26 16:35:00+00:00,2026-03-26 17:20:00,1,649.1300048828125,4376.1,4386.6,10.5,1.9598531935382468,8.540146806461753,-229.23202587633082
2026-03-26 16:40:00+00:00,2026-03-26 17:25:00,1,649.47998046875,4381.505,4383.47,1.9650000000001455,1.9099755025823029,0.055024497417842655,-229.177001378913
2026-03-26 16:45:00+00:00,2026-03-26 17:30:00,1,649.0999755859375,4385.87,4386.23,0.3599999999996726,1.9360368884898265,-1.5760368884901539,-230.75303826740316
2026-03-26 16:50:00+00:00,2026-03-26 17:35:00,1,649.47998046875,4389.23,4388.29,-0.9399999999995998,1.9648278745155168,-2.9048278745151164,-233.65786614191828
2026-03-26 16:55:00+00:00,2026-03-26 17:40:00,1,649.6400146484375,4389.36,4385.78,-3.5799999999999272,1.5871530895710106,-5.167153089570938,-238.82501923148922
2026-03-26 17:10:00+00:00,2026-03-26 17:55:00,-1,648.989990234375,4394.83,4381.6,13.229999999999563,1.6539750615025972,11.576024938496966,-227.24899429299225
2026-03-26 17:15:00+00:00,2026-03-26 18:00:00,1,649.1699829101562,4396.23,4381.28,-14.949999999999818,1.613593294703417,-16.563593294703235,-243.81258758769548
2026-03-26 17:25:00+00:00,2026-03-26 18:10:00,1,648.6199951171875,4383.47,4388.47,5.0,1.5668995981154386,3.4331004018845617,-240.37948718581092
2026-03-26 17:30:00+00:00,2026-03-26 18:15:00,1,648.9500122070312,4386.23,4382.01,-4.219999999999345,1.597255057592961,-5.817255057592306,-246.19674224340324
2026-03-26 17:35:00+00:00,2026-03-26 18:20:00,1,648.5,4388.29,4376.61,-11.680000000000291,1.6146880512067288,-13.29468805120702,-259.49143029461027
2026-03-26 17:40:00+00:00,2026-03-26 18:25:00,1,647.9400024414062,4385.78,4374.42,-11.359999999999673,1.5840381849716523,-12.944038184971324,-272.4354684795816
2026-03-26 17:45:00+00:00,2026-03-26 18:30:00,1,647.5800170898438,4385.92,4381.98,-3.9400000000005093,1.5541468697475977,-5.494146869748107,-277.92961534932965
2026-03-26 17:50:00+00:00,2026-03-26 18:35:00,1,647.1199951171875,4384.21,4389.6,5.390000000000327,1.5630921909124875,3.8269078090878397,-274.1027075402418
2026-03-26 17:55:00+00:00,2026-03-26 18:40:00,1,646.6699829101562,4381.6,4393.385,11.784999999999854,1.521930844433673,10.263069155566182,-263.8396383846756
2026-03-26 18:00:00+00:00,2026-03-26 18:45:00,1,647.2100219726562,4381.28,4395.43,14.150000000000546,1.56570646972242,12.584293530278126,-251.25534485439746
2026-03-26 18:05:00+00:00,2026-03-26 18:50:00,1,647.3200073242188,4387.2835,4394.19,6.906500000000051,1.6038439747883053,5.302656025211745,-245.95268882918572
2026-03-26 18:10:00+00:00,2026-03-26 18:55:00,1,647.0549926757812,4388.47,4394.65,6.1799999999993815,1.5063460627253622,4.673653937274019,-241.2790348919117
2026-03-26 18:15:00+00:00,2026-03-26 19:00:00,1,646.8699951171875,4382.01,4390.24,8.229999999999563,1.5940434674512676,6.635956532548295,-234.6430783593634
2026-03-26 18:20:00+00:00,2026-03-26 19:05:00,1,647.0800170898438,4376.61,4385.85,9.240000000000691,1.6038991245401384,7.636100875460553,-227.00697748390283
2026-03-26 18:50:00+00:00,2026-03-26 19:35:00,-1,647.52001953125,4394.19,4383.48,10.710000000000036,1.6426310975509946,9.067368902449042,-217.9396085814538
2026-03-26 18:55:00+00:00,2026-03-26 19:40:00,-1,647.4299926757812,4394.65,4378.92,15.729999999999563,1.588756886929108,14.141243113070455,-203.79836546838334
2026-03-26 19:00:00+00:00,2026-03-26 19:45:00,-1,646.7050170898438,4390.24,4375.88,14.359999999999673,1.6050326215984334,12.75496737840124,-191.0433980899821
2026-03-26 19:05:00+00:00,2026-03-26 19:50:00,1,646.22998046875,4385.85,4364.5585,-21.29150000000027,1.6021250752225058,-22.893625075222776,-213.9370231652049
2026-03-26 19:10:00+00:00,2026-03-26 19:55:00,1,646.2449951171875,4388.11,4364.16,-23.949999999999818,1.6004574006204169,-25.550457400620235,-239.48748056582514
2026-03-26 19:15:00+00:00,2026-03-26 23:00:00,1,646.5599975585938,4390.49,4402.625,12.135000000000218,1.6807960332545435,10.454203966745675,-229.03327659907947
2026-03-26 19:20:00+00:00,2026-03-26 23:05:00,1,646.125,4389.16,4391.9865,2.8265000000001237,1.663685849712429,1.1628141502876947,-227.87046244879178
2026-03-26 19:25:00+00:00,2026-03-26 23:10:00,1,646.2100219726562,4380.85,4393.25,12.399999999999636,1.6689027382180328,10.731097261781603,-217.13936518701018
2026-03-26 19:30:00+00:00,2026-03-26 23:15:00,1,645.72998046875,4381.69,4401.23,19.539999999999964,1.5887899151984655,17.9512100848015,-199.1881551022087
2026-03-26 19:35:00+00:00,2026-03-26 23:20:00,1,645.8400268554688,4383.48,4397.41,13.930000000000291,1.6318821840055864,12.298117815994704,-186.89003728621398
2026-03-26 19:40:00+00:00,2026-03-26 23:25:00,1,645.510009765625,4378.92,4399.54,20.61999999999989,1.6039600918933772,19.016039908106514,-167.87399737810748
2026-03-26 19:45:00+00:00,2026-03-26 23:30:00,1,645.7100219726562,4375.88,4399.77,23.890000000000327,1.5403259353555376,22.34967406464479,-145.52432331346267
2026-03-26 19:50:00+00:00,2026-03-26 23:35:00,1,645.0050048828125,4364.5585,4405.4135,40.85499999999956,1.4717871575114638,39.3832128424881,-106.14111047097458
2026-03-26 19:55:00+00:00,2026-03-26 23:40:00,1,645.10498046875,4364.16,4400.075,35.914999999999964,1.4564745364371448,34.45852546356282,-71.68258500741176
2026-03-26 23:00:00+00:00,2026-03-26 23:45:00,1,647.605,4402.625,4397.335,-5.289999999999964,4.219286484491518,-9.509286484491483,-81.19187149190324
2026-03-26 23:05:00+00:00,2026-03-26 23:50:00,-1,647.32,4391.9865,4405.27,-13.283500000000458,4.069427797961506,-17.352927797961964,-98.54479928986521
2026-03-26 23:10:00+00:00,2026-03-26 23:55:00,-1,647.3148,4393.25,4405.02,-11.770000000000437,1.6319270745003602,-13.401927074500797,-111.94672636436601
2026-03-26 23:15:00+00:00,2026-03-27 08:00:00,-1,647.535,4401.23,4444.165,-42.9350000000004,1.704000077219177,-44.63900007721958,-156.5857264415856
2026-03-26 23:20:00+00:00,2026-03-27 08:05:00,-1,647.0811,4397.41,4446.3,-48.89000000000033,1.7121458134567944,-50.60214581345712,-207.18787225504272
2026-03-26 23:25:00+00:00,2026-03-27 08:10:00,-1,647.17,4399.54,4447.15,-47.60999999999967,1.6725614326248526,-49.282561432624526,-256.47043368766725
2026-03-26 23:30:00+00:00,2026-03-27 08:15:00,-1,647.54,4399.77,4440.66,-40.88999999999942,1.4210398054770281,-42.31103980547645,-298.7814734931437
2026-03-26 23:40:00+00:00,2026-03-27 08:25:00,-1,647.78,4400.075,4433.96,-33.88500000000022,1.6471755880281471,-35.532175588028366,-334.3136490811721
2026-03-26 23:45:00+00:00,2026-03-27 08:30:00,-1,647.98,4397.335,4431.18,-33.845000000000255,1.587116782844364,-35.432116782844616,-369.74576586401673
2026-03-26 23:50:00+00:00,2026-03-27 08:35:00,-1,647.99,4405.27,4433.72,-28.449999999999818,1.4725961506578662,-29.922596150657686,-399.6683620146744
2026-03-26 23:55:00+00:00,2026-03-27 08:40:00,-1,647.8494,4405.02,4435.09,-30.06999999999971,1.4710412343909505,-31.541041234390658,-431.2094032490651
2026-03-27 08:00:00+00:00,2026-03-27 08:45:00,-1,647.27,4444.165,4434.54,9.625,1.5774711231775471,8.047528876822453,-423.1618743722426
2026-03-27 08:10:00+00:00,2026-03-27 08:55:00,1,646.84,4447.15,4424.23,-22.920000000000073,1.6090430600244416,-24.529043060024513,-447.6909174322671
2026-03-27 08:15:00+00:00,2026-03-27 09:00:00,1,646.2,4440.66,4426.87,-13.789999999999964,1.611303913876765,-15.40130391387673,-463.09222134614384
2026-03-27 08:20:00+00:00,2026-03-27 09:05:00,1,646.16,4437.14,4423.38,-13.760000000000218,1.6005709932748076,-15.360570993275026,-478.45279233941886
2026-03-27 08:25:00+00:00,2026-03-27 09:10:00,1,645.92,4433.96,4429.77,-4.1899999999996,1.5813728180393127,-5.7713728180389126,-484.2241651574578
2026-03-27 08:30:00+00:00,2026-03-27 09:15:00,1,646.24,4431.18,4433.3685,2.1884999999992942,1.5825210263768663,0.6059789736224279,-483.61818618383535
2026-03-27 08:35:00+00:00,2026-03-27 09:20:00,1,645.46,4433.72,4431.98,-1.7400000000006912,1.5927590993733491,-3.3327590993740404,-486.95094528320936
2026-03-27 08:40:00+00:00,2026-03-27 09:25:00,1,645.76,4435.09,4434.53,-0.5600000000004002,1.600405729845861,-2.160405729846261,-489.11135101305564
2026-03-27 08:45:00+00:00,2026-03-27 09:30:00,1,645.63,4434.54,4434.0,-0.5399999999999636,1.5739347928532554,-2.113934792853219,-491.22528580590887
2026-03-27 08:50:00+00:00,2026-03-27 09:35:00,1,645.4,4432.17,4433.7135,1.5434999999997672,1.6275497282516658,-0.0840497282518986,-491.30933553416077
2026-03-27 08:55:00+00:00,2026-03-27 09:40:00,1,645.33,4424.23,4432.7815,8.551500000000487,1.7080401667757943,6.843459833224693,-484.46587570093607
2026-03-27 09:00:00+00:00,2026-03-27 09:45:00,1,644.78,4426.87,4430.89,4.020000000000437,1.721668049602684,2.2983319503977526,-482.1675437505383
2026-03-27 09:05:00+00:00,2026-03-27 09:50:00,1,644.19,4423.38,4429.45,6.069999999999709,1.7195304876505442,4.350469512349164,-477.81707423818915
2026-03-27 09:10:00+00:00,2026-03-27 09:55:00,1,644.64,4429.77,4429.0385,-0.7315000000007785,1.7398223690125747,-2.471322369013353,-480.2883966072025
2026-03-27 09:15:00+00:00,2026-03-27 11:00:00,1,645.25,4433.3685,4409.78,-23.58849999999984,1.7390938139206618,-25.3275938139205,-505.615990421123
2026-03-27 09:20:00+00:00,2026-03-27 11:05:00,1,645.11,4431.98,4410.26,-21.719999999999345,1.7177881500209644,-23.43778815002031,-529.0537785711433
2026-03-27 09:35:00+00:00,2026-03-27 11:20:00,-1,645.49,4433.7135,4411.86,21.853500000000167,1.7241748370531138,20.129325162947055,-508.92445340819626
2026-03-27 09:40:00+00:00,2026-03-27 11:25:00,-1,645.59,4432.7815,4415.5685,17.212999999999738,1.7043981500407202,15.508601849959017,-493.41585155823725
2026-03-27 09:45:00+00:00,2026-03-27 11:30:00,-1,644.67,4430.89,4416.12,14.770000000000437,1.6821177888436367,13.0878822111568,-480.32796934708045
2026-03-27 09:50:00+00:00,2026-03-27 11:35:00,1,644.72,4429.45,4416.69,-12.760000000000218,1.74435924330091,-14.504359243301128,-494.83232859038156
2026-03-27 09:55:00+00:00,2026-03-27 11:40:00,1,644.55,4429.0385,4422.0685,-6.969999999999345,1.6848078495372298,-8.654807849536574,-503.4871364399181
2026-03-27 11:00:00+00:00,2026-03-27 11:45:00,1,642.3,4409.78,4423.46,13.680000000000291,1.6757585182459849,12.004241481754306,-491.4828949581638
2026-03-27 11:05:00+00:00,2026-03-27 11:50:00,1,642.39,4410.26,4425.07,14.80999999999949,1.7050780504403829,13.104921949559108,-478.37797300860467
2026-03-27 11:10:00+00:00,2026-03-27 11:55:00,1,642.36,4413.11,4420.14,7.030000000000655,1.724133161990562,5.305866838010093,-473.07210617059457
2026-03-27 11:15:00+00:00,2026-03-27 12:00:00,1,642.55,4410.71,4422.74,12.029999999999745,1.7213999347108118,10.308600065288934,-462.7635061053056
2026-03-27 11:20:00+00:00,2026-03-27 12:05:00,1,642.66,4411.86,4418.485,6.625,1.7054005886398365,4.9195994113601635,-457.8439066939455
2026-03-27 11:25:00+00:00,2026-03-27 12:10:00,1,642.95,4415.5685,4424.87,9.301499999999578,1.6839169836369152,7.617583016362663,-450.2263236775828
2026-03-27 11:30:00+00:00,2026-03-27 12:15:00,1,642.85,4416.12,4425.1765,9.056499999999687,1.6524422792396656,7.404057720760021,-442.8222659568228
2026-03-27 11:35:00+00:00,2026-03-27 12:20:00,-1,642.76,4416.69,4422.58,-5.890000000000327,1.6792964236213437,-7.569296423621671,-450.39156238044444
2026-03-27 11:40:00+00:00,2026-03-27 12:25:00,-1,643.09,4422.0685,4429.81,-7.741500000000087,1.6805783342142404,-9.422078334214328,-459.8136407146588
2026-03-27 11:45:00+00:00,2026-03-27 12:30:00,-1,643.64,4423.46,4426.55,-3.0900000000001455,1.5825626445226033,-4.672562644522749,-464.48620335918156
2026-03-27 11:50:00+00:00,2026-03-27 12:35:00,-1,643.71,4425.07,4433.94,-8.86999999999989,1.5597733428468412,-10.429773342846731,-474.9159767020283
2026-03-27 11:55:00+00:00,2026-03-27 12:40:00,-1,643.18,4420.14,4433.6065,-13.466499999999542,1.5868074580384468,-15.053307458037988,-489.96928416006625
2026-03-27 12:10:00+00:00,2026-04-01 09:05:00,1,642.5288,4424.87,4720.56,295.6900000000005,1.6234601890186593,294.06653981098185,-195.9027443490844
2026-03-27 12:15:00+00:00,2026-04-01 09:10:00,1,642.78,4425.1765,4718.36,293.1835000000001,1.5368447826386968,291.6466552173614,95.743910868277
2026-03-27 12:20:00+00:00,2026-04-01 09:15:00,1,642.83,4422.58,4717.31,294.7300000000005,1.5493388541997228,293.18066114580074,388.92457201407774
2026-03-27 12:25:00+00:00,2026-04-01 09:20:00,1,642.84,4429.81,4721.17,291.3599999999997,1.8202520023058646,289.5397479976938,678.4643200117715
2026-04-01 09:00:00+00:00,2026-04-01 09:45:00,1,653.23,4726.33,4726.81,0.48000000000047294,1.5616921268283068,-1.0816921268278339,677.3826278849436
2026-04-01 09:05:00+00:00,2026-04-01 09:50:00,-1,652.75,4720.56,4723.3,-2.7399999999997817,1.5756892695079558,-4.315689269507738,673.0669386154359
2026-04-01 09:10:00+00:00,2026-04-01 09:55:00,-1,652.65,4718.36,4723.33,-4.970000000000255,1.5744983623747864,-6.544498362375041,666.5224402530608
2026-04-01 09:15:00+00:00,2026-04-01 10:00:00,-1,652.4207,4717.31,4719.02,-1.7100000000000364,1.5741271206354785,-3.2841271206355147,663.2383131324253
2026-04-01 09:20:00+00:00,2026-04-01 10:05:00,-1,652.17,4721.17,4718.26,2.9099999999998545,1.5720614800023933,1.3379385199974612,664.5762516524228
2026-04-01 09:25:00+00:00,2026-04-01 10:10:00,-1,652.481,4719.665,4715.92,3.744999999999891,1.5771248882380036,2.1678751117618873,666.7441267641847
2026-04-01 09:30:00+00:00,2026-04-01 10:15:00,-1,652.8307,4714.13,4720.09,-5.960000000000036,1.5820047304698484,-7.542004730469885,659.2021220337148
2026-04-01 09:35:00+00:00,2026-04-01 10:20:00,1,653.03,4718.6115,4725.31,6.698500000000422,1.5601365418433877,5.138363458157034,664.3404854918718
2026-04-01 09:45:00+00:00,2026-04-01 10:30:00,-1,653.69,4726.81,4727.09,-0.27999999999974534,1.565226186694101,-1.8452261866938464,662.495259305178
2026-04-01 09:50:00+00:00,2026-04-01 10:35:00,-1,653.6687,4723.3,4730.23,-6.9299999999993815,1.577577668845302,-8.507577668844684,653.9876816363334
2026-04-01 09:55:00+00:00,2026-04-01 10:40:00,-1,653.5392,4723.33,4734.91,-11.579999999999927,1.5793363330404202,-13.159336333040347,640.8283453032931
2026-04-01 10:00:00+00:00,2026-04-01 10:45:00,-1,653.28,4719.02,4737.23,-18.209999999999127,1.5647232075004212,-19.774723207499548,621.0536220957936
2026-04-01 10:05:00+00:00,2026-04-01 10:50:00,-1,653.27,4718.26,4732.16,-13.899999999999636,1.572060166543185,-15.472060166542821,605.5815619292507
2026-04-01 10:15:00+00:00,2026-04-01 12:00:00,-1,653.689,4720.09,4748.11,-28.019999999999527,1.555478755240919,-29.575478755240447,576.0060831740103
2026-04-01 10:40:00+00:00,2026-04-01 12:25:00,-1,653.959,4734.91,4735.6025,-0.6925000000001091,1.555013038895361,-2.24751303889547,573.7585701351148
2026-04-01 10:50:00+00:00,2026-04-01 12:35:00,-1,654.83,4732.16,4736.07,-3.9099999999998545,1.6032096474238826,-5.5132096474237375,568.2453604876911
2026-04-01 10:55:00+00:00,2026-04-01 12:40:00,-1,654.911,4731.38,4747.92,-16.539999999999964,1.5796332145196916,-18.119633214519656,550.1257272731714
2026-04-01 12:00:00+00:00,2026-04-01 12:45:00,-1,655.7,4748.11,4734.125,13.984999999999673,1.5638316837311423,12.421168316268531,562.5468955894399
2026-04-01 12:05:00+00:00,2026-04-01 12:50:00,-1,655.6254,4742.96,4731.5,11.460000000000036,1.5669492051532754,9.893050794846761,572.4399463842867
2026-04-01 12:10:00+00:00,2026-04-01 12:55:00,-1,655.325,4743.6735,4724.99,18.683500000000095,1.67751029718757,17.005989702812524,589.4459360870992
2026-04-01 12:15:00+00:00,2026-04-01 14:00:00,-1,655.3107,4739.5,4744.2015,-4.701500000000124,1.6544208607040676,-6.355920860704192,583.090015226395
2026-04-01 12:20:00+00:00,2026-04-01 14:05:00,-1,654.8467,4732.81,4742.96,-10.149999999999636,1.5153029474901034,-11.665302947489739,571.4247122789053
2026-04-01 12:35:00+00:00,2026-04-01 14:20:00,1,653.9492,4736.07,4739.9935,3.9234999999998763,1.4115922233418579,2.5119077766580187,573.9366200555634
