exit_time,equity,cum_pnl,drawdown,drawdown_pct
2026-06-15 09:15:00,5430074.443640021,430074.4436400208,38502.35336248018,0.7700470672496036
2026-06-15 09:25:00,5416604.950257075,416604.9502570751,51971.846745425835,1.0394369349085169
2026-06-15 09:45:00,5401493.912726261,401493.91272626066,67082.88427624013,1.3416576855248026
2026-06-15 09:50:00,5386417.281870228,386417.28187022824,82159.51513227262,1.6431903026454524
2026-06-15 09:55:00,5371684.2384198215,371684.238419821,96892.55858267937,1.9378511716535873
2026-06-15 10:00:00,5356976.032382683,356976.03238268296,111600.76461981796,2.232015292396359
2026-06-15 11:10:00,5357097.001561229,357097.0015612292,111479.79544127174,2.2295959088254347
2026-06-15 11:15:00,5357002.785745189,357002.7857451887,111574.01125731226,2.231480225146245
2026-06-15 11:25:00,5356641.744964452,356641.7449644526,111935.0520380484,2.2387010407609678
2026-06-15 11:25:00,5356004.192895162,356004.1928951619,112572.60410733894,2.2514520821467787
2026-06-15 11:30:00,5354721.705080218,354721.705080218,113855.09192228317,2.277101838445663
2026-06-15 11:45:00,5355376.7244941825,355376.72449418285,113200.07250831835,2.264001450166367
2026-06-15 11:50:00,5355683.777348793,355683.7773487929,112893.01965370774,2.257860393074155
2026-06-15 12:40:00,5354779.824033916,354779.8240339159,113796.97296858486,2.275939459371697
2026-06-15 12:45:00,5353911.229976938,353911.2299769377,114665.56702556275,2.293311340511255
2026-06-15 12:50:00,5370241.634172535,370241.63417253416,98335.16282996628,1.9667032565993257
2026-06-15 13:40:00,5387646.092294055,387646.0922940549,80930.70470844582,1.6186140941689162
2026-06-15 13:50:00,5390059.758237742,390059.75823774206,78517.03876475897,1.5703407752951795
2026-06-15 13:55:00,5372026.673346053,372026.6733460527,96550.12365644798,1.9310024731289597
2026-06-15 14:10:00,5370055.074674568,370055.0746745682,98521.72232793272,1.9704344465586543
2026-06-15 14:15:00,5368164.149904823,368164.1499048229,100412.64709767792,2.0082529419535584
2026-06-15 14:20:00,5366809.173027143,366809.1730271426,101767.62397535797,2.0353524795071594
2026-06-15 14:25:00,5368839.209956036,368839.20995603607,99737.5870464649,1.9947517409292979
2026-06-15 14:30:00,5366001.13281252,366001.13281251956,102575.6641899813,2.051513283799626
2026-06-15 14:35:00,5367389.5452131415,367389.5452131418,101187.25178935938,2.0237450357871873
2026-06-15 14:40:00,5368173.059033905,368173.05903390545,100403.7379685957,2.008074759371914
2026-06-15 15:10:00,5366654.318171114,366654.3181711141,101922.47883138712,2.0384495766277424
2026-06-15 15:20:00,5366382.732179273,366382.7321792732,102194.06482322793,2.0438812964645585
2026-06-15 15:25:00,5366097.544893857,366097.5448938575,102479.25210864376,2.0495850421728754
2026-06-15 15:40:00,5365978.7540469505,365978.75404695095,102598.04295555037,2.0519608591110075
2026-06-15 15:45:00,5365317.93252171,365317.93252171,103258.86448079068,2.065177289615814
2026-06-15 15:50:00,5365072.390659019,365072.39065901935,103504.4063434815,2.07008812686963
2026-06-15 15:55:00,5364091.642526025,364091.6425260249,104485.1544764759,2.0897030895295177
2026-06-15 16:00:00,5363944.557639295,363944.55763929494,104632.23936320562,2.0926447872641125
2026-06-15 16:05:00,5363217.223516301,363217.22351630137,105359.5734861996,2.107191469723992
2026-06-15 16:10:00,5362481.703271353,362481.7032713525,106095.09373114817,2.121901874622963
2026-06-15 16:40:00,5360641.113258378,360641.1132583776,107935.6837441232,2.1587136748824642
2026-06-15 16:50:00,5358383.013278804,358383.01327880356,110193.78372369707,2.203875674473941
2026-06-15 16:55:00,5356553.817231936,356553.8172319362,112022.97977056447,2.2404595954112896
2026-06-15 17:10:00,5353689.958392169,353689.95839216927,114886.83861033153,2.2977367722066306
2026-06-15 17:15:00,5350562.56705838,350562.56705837976,118014.22994412109,2.360284598882422
2026-06-15 17:20:00,5347486.948218508,347486.9482185077,121089.84878399316,2.421796975679863
2026-06-15 17:25:00,5344300.915583213,344300.91558321315,124275.881419288,2.48551762838576
2026-06-15 17:30:00,5340557.724996734,340557.72499673424,128019.07200576644,2.560381440115329
2026-06-15 17:35:00,5337199.521366308,337199.5213663083,131377.2756361924,2.6275455127238483
2026-06-15 17:40:00,5333643.086899576,333643.08689957584,134933.71010292508,2.6986742020585015
2026-06-15 18:10:00,5332121.656896465,332121.65689646563,136455.1401060354,2.7291028021207078
2026-06-15 18:20:00,5330699.97974692,330699.9797469203,137876.8172555808,2.757536345111616
2026-06-15 18:25:00,5328878.804107359,328878.80410735897,139697.99289514218,2.7939598579028435
2026-06-15 18:40:00,5327719.46875628,327719.4687562795,140857.32824622095,2.817146564924419
2026-06-15 18:55:00,5327122.255925427,327122.25592542696,141454.54107707366,2.829090821541473
2026-06-15 19:15:00,5327763.802204734,327763.8022047337,140812.99479776714,2.816259895955343
2026-06-15 19:20:00,5328526.137547506,328526.1375475064,140050.65945499483,2.801013189099897
2026-06-15 19:35:00,5328782.935505245,328782.93550524465,139793.86149725597,2.79587722994512
2026-06-15 19:40:00,5328969.32749716,328969.3274971605,139607.4695053408,2.792149390106816
2026-06-15 20:00:00,5328123.153808782,328123.15380878164,140453.64319371898,2.8090728638743796
2026-06-15 20:20:00,5326517.21684889,326517.21684889065,142059.58015361056,2.841191603072211
2026-06-15 20:30:00,5324707.730160744,324707.73016074375,143869.06684175692,2.8773813368351386
2026-06-15 20:55:00,5326325.261136521,326325.26113652036,142251.5358659802,2.8450307173196037
2026-06-15 22:00:00,5327334.671418017,327334.6714180171,141242.12558448408,2.8248425116896816
2026-06-15 22:20:00,5325675.48602566,325675.4860256599,142901.31097684056,2.858026219536811
2026-06-15 22:25:00,5324292.103354314,324292.1033543148,144284.6936481865,2.8856938729637305
2026-06-15 22:50:00,5323457.972199968,323457.9721999677,145118.8248025328,2.9023764960506555
2026-06-15 23:05:00,5323537.802321564,323537.80232156406,145038.99468093645,2.900779893618729
2026-06-15 23:20:00,5323700.64742424,323700.64742423943,144876.1495782612,2.8975229915652236
2026-06-15 23:25:00,5322476.33442063,322476.33442062954,146100.46258187108,2.922009251637421
2026-06-16 02:05:00,5322107.493328332,322107.4933283323,146469.30367416888,2.9293860734833777
2026-06-16 06:35:00,5323206.324712934,323206.3247129336,145370.47228956688,2.9074094457913375
2026-06-16 06:40:00,5324300.500962701,324300.50096270116,144276.29603980016,2.8855259207960033
2026-06-16 06:45:00,5325056.381646162,325056.38164616143,143520.41535633896,2.8704083071267794
2026-06-16 06:50:00,5325536.433626808,325536.4336268085,143040.36337569263,2.8608072675138527
2026-06-16 08:45:00,5329039.920138349,329039.9201383486,139536.87686415203,2.7907375372830407
2026-06-16 08:50:00,5325002.78998501,325002.7899850106,143574.00701749045,2.871480140349809
2026-06-16 08:50:00,5328411.522978895,328411.52297889546,140165.2740236055,2.80330548047211
2026-06-16 09:10:00,5330619.111967264,330619.1119672635,137957.6850352371,2.759153700704742
2026-06-16 09:15:00,5332221.696828665,332221.6968286655,136355.10017383564,2.727102003476713
2026-06-16 09:20:00,5334005.625585063,334005.6255850636,134571.1714174375,2.69142342834875
2026-06-16 09:25:00,5335187.938118214,335187.9381182138,133388.85888428707,2.6677771776857413
2026-06-16 10:15:00,5337385.972810839,337385.97281083924,131190.82419166155,2.623816483833231
2026-06-16 10:40:00,5339946.638170335,339946.63817033544,128630.15883216541,2.5726031766433084
2026-06-16 10:55:00,5335921.794794645,335921.79479464516,132655.0022078557,2.6531000441571138
2026-06-16 10:55:00,5336049.221962539,336049.2219625387,132527.5750399623,2.650551500799246
2026-06-16 11:15:00,5335704.613819317,335704.61381931684,132872.1831831839,2.6574436636636776
2026-06-16 11:20:00,5335194.595171436,335194.5951714358,133382.20183106512,2.6676440366213026
2026-06-16 11:40:00,5334259.103155601,334259.10315560125,134317.69384690002,2.6863538769380004
2026-06-16 11:45:00,5333527.357634868,333527.35763486754,135049.4393676333,2.7009887873526663
2026-06-16 11:50:00,5333272.454467292,333272.4544672923,135304.3425352089,2.706086850704178
2026-06-16 11:55:00,5333279.51575007,333279.5157500701,135297.28125243075,2.7059456250486154
2026-06-16 12:50:00,5333770.329979101,333770.3299791015,134806.46702339966,2.6961293404679934
2026-06-16 12:55:00,5334326.57819377,334326.57819377014,134250.21880873106,2.6850043761746214
2026-06-16 13:10:00,5333871.0680450285,333871.0680450281,134705.72895747237,2.6941145791494474
2026-06-16 13:25:00,5332182.006060838,332182.00606083794,136394.7909416631,2.7278958188332614
2026-06-16 14:00:00,5332339.928149392,332339.9281493915,136236.86885310896,2.724737377062179
2026-06-16 14:05:00,5333066.934185191,333066.93418519094,135509.8628173098,2.710197256346196
2026-06-16 14:10:00,5333995.021871299,333995.0218712987,134581.7751312023,2.691635502624046
2026-06-16 14:15:00,5335993.183302093,335993.18330209324,132583.61370040756,2.6516722740081513
2026-06-16 14:25:00,5338647.0151729565,338647.0151729566,129929.78182954434,2.598595636590887
2026-06-16 14:30:00,5341610.210818358,341610.2108183577,126966.58618414309,2.539331723682862
2026-06-16 15:00:00,5344229.4211951215,344229.42119512183,124347.37580737937,2.486947516147587
2026-06-16 15:35:00,5347013.995555513,347013.99555551226,121562.80144698825,2.4312560289397647
2026-06-16 15:40:00,5348861.262443876,348861.262443876,119715.53455862496,2.394310691172499
2026-06-16 16:00:00,5348810.8764732005,348810.8764732001,119765.92052930035,2.395318410586007
2026-06-16 16:05:00,5347756.496202266,347756.4962022655,120820.30080023501,2.4164060160047
2026-06-16 16:10:00,5346427.419300763,346427.41930076334,122149.37770173792,2.442987554034758
2026-06-16 16:30:00,5346041.047691285,346041.0476912843,122535.74931121618,2.4507149862243236
2026-06-16 16:45:00,5343531.219190023,343531.21919002297,125045.57781247795,2.500911556249559
2026-06-16 16:55:00,5340968.044191027,340968.044191027,127608.7528114738,2.552175056229476
2026-06-16 17:00:00,5338316.350499442,338316.3504994418,130260.446503059,2.60520893006118
2026-06-16 17:00:00,5340064.253234534,340064.25323453324,128512.54376796726,2.5702508753593456
2026-06-16 17:35:00,5341222.132513342,341222.1325133428,127354.66448915843,2.5470932897831684
2026-06-16 17:40:00,5342474.912901091,342474.9129010916,126101.88410140947,2.5220376820281896
2026-06-16 18:25:00,5342442.670195211,342442.67019521026,126134.12680729013,2.5226825361458025
2026-06-16 18:30:00,5342650.386427752,342650.3864277515,125926.41057474911,2.5185282114949823
2026-06-16 18:30:00,5342631.241519176,342631.241519176,125945.55548332445,2.5189111096664893
2026-06-16 18:35:00,5342126.499002798,342126.4990027981,126450.2979997024,2.529005959994048
2026-06-16 18:40:00,5341184.095561174,341184.0955611741,127392.70144132711,2.547854028826542
2026-06-16 19:00:00,5341184.127490621,341184.12749062094,127392.6695118798,2.547853390237596
2026-06-16 19:05:00,5341527.612967389,341527.61296738894,127049.18403511215,2.540983680702243
2026-06-16 19:10:00,5341472.333165111,341472.33316511085,127104.46383738983,2.5420892767477965
2026-06-16 19:15:00,5340788.380411002,340788.3804110017,127788.416591499,2.55576833182998
2026-06-16 19:30:00,5340737.377727516,340737.377727516,127839.41927498486,2.556788385499697
2026-06-16 19:55:00,5339784.054371357,339784.0543713568,128792.74263114389,2.5758548526228777
2026-06-16 20:00:00,5338776.765860056,338776.76586005546,129800.03114244528,2.5960006228489054
2026-06-16 20:05:00,5337895.629499216,337895.62949921575,130681.16750328522,2.6136233500657045
2026-06-16 20:10:00,5336894.457602224,336894.45760222425,131682.33940027654,2.6336467880055308
2026-06-16 20:30:00,5335664.103324044,335664.10332404316,132912.6936784573,2.6582538735691457
2026-06-16 20:35:00,5334834.49881326,334834.49881325994,133742.2981892405,2.67484596378481
2026-06-16 20:40:00,5334106.290622626,334106.29062262655,134470.50637987442,2.6894101275974887
2026-06-16 22:15:00,5333140.213408581,333140.2134085809,135436.58359391987,2.708731671878397
2026-06-16 23:00:00,5333268.524506995,333268.5245069951,135308.2724955054,2.706165449910108
2026-06-16 23:05:00,5333637.392715848,333637.3927158481,134939.4042866528,2.6987880857330557
2026-06-16 23:10:00,5334208.973134654,334208.97313465364,134367.8238678472,2.6873564773569445
2026-06-16 23:15:00,5334321.332527056,334321.3325270563,134255.46447544452,2.6851092895088904
2026-06-16 23:20:00,5334424.923510213,334424.9235102135,134151.87349228747,2.6830374698457495
2026-06-16 23:30:00,5334701.433509764,334701.4335097644,133875.3634927366,2.6775072698547318
2026-06-16 23:40:00,5334565.113465871,334565.11346587096,134011.68353663012,2.680233670732602
2026-06-17 04:55:00,5332850.630311997,332850.63031199627,135726.16669050418,2.714523333810084
2026-06-17 08:50:00,5331364.8336101435,331364.8336101437,137211.96339235734,2.744239267847147
2026-06-17 09:10:00,5329707.366660276,329707.3666602769,138869.43034222443,2.7773886068444886
2026-06-17 09:30:00,5329181.618101897,329181.6181018968,139395.17890060414,2.787903578012083
2026-06-17 09:35:00,5329324.027850168,329324.02785016753,139252.76915233303,2.7850553830466604
2026-06-17 09:40:00,5329281.630150223,329281.63015022356,139295.1668522777,2.785903337045554
2026-06-17 09:45:00,5329130.30465966,329130.30465966,139446.49234284088,2.7889298468568176
2026-06-17 09:50:00,5328871.873657772,328871.8736577722,139704.92334472854,2.7940984668945705
2026-06-17 10:05:00,5328522.115266277,328522.11526627763,140054.6817362234,2.801093634724468
2026-06-17 10:35:00,5328011.656253965,328011.6562539645,140565.1407485362,2.811302814970724
2026-06-17 11:00:00,5327336.648116791,327336.64811679104,141240.14888571016,2.8248029777142034
2026-06-17 11:10:00,5326774.387221662,326774.3872216626,141802.40978083853,2.8360481956167702
2026-06-17 12:15:00,5327161.005290105,327161.00529010507,141415.79171239585,2.828315834247917
2026-06-17 12:20:00,5327245.297473294,327245.2974732936,141331.49952920713,2.8266299905841423
2026-06-17 12:25:00,5327644.219264066,327644.21926406573,140932.577738435,2.8186515547687003
2026-06-17 12:30:00,5327361.689270144,327361.6892701444,141215.10773235653,2.8243021546471305
2026-06-17 12:35:00,5327135.31400754,327135.3140075405,141441.48299496062,2.8288296598992124
2026-06-17 12:50:00,5327155.6009634305,327155.6009634309,141421.19603907038,2.8284239207814075
2026-06-17 12:50:00,5326897.286161906,326897.28616190614,141679.51084059477,2.833590216811895
2026-06-17 12:55:00,5326533.49960251,326533.49960250966,142043.2973999912,2.840865947999824
2026-06-17 13:00:00,5326271.877616111,326271.8776161113,142304.91938638967,2.8460983877277934
2026-06-17 13:10:00,5325835.838820465,325835.8388204654,142740.95818203595,2.8548191636407187
2026-06-17 14:50:00,5324077.15589634,324077.1558963393,144499.6411061613,2.889992822123226
2026-06-17 15:00:00,5322571.236407382,322571.2364073827,146005.56059511844,2.920111211902369
2026-06-17 15:05:00,5321606.822916521,321606.82291652117,146969.9740859801,2.939399481719602
2026-06-17 15:10:00,5320761.064697854,320761.06469785393,147815.73230464663,2.956314646092933
2026-06-17 15:15:00,5319248.8820532365,319248.8820532363,149327.91494926438,2.9865582989852877
2026-06-17 15:35:00,5316593.313196013,316593.31319601246,151983.4838064881,3.039669676129762
2026-06-17 15:40:00,5314593.52014499,314593.52014498925,153983.27685751114,3.079665537150223
2026-06-17 15:40:00,5312593.727093966,312593.727093966,155983.0699085351,3.1196613981707024
2026-06-17 15:45:00,5309367.878306513,309367.87830651255,159208.91869598813,3.1841783739197624
2026-06-17 16:00:00,5306026.908079729,306026.9080797295,162549.88892277144,3.2509977784554285
2026-06-17 16:20:00,5303781.171496754,303781.1714967533,164795.62550574727,3.2959125101149453
2026-06-17 16:30:00,5301946.452419695,301946.4524196958,166630.3445828054,3.3326068916561082
2026-06-17 16:35:00,5300106.156119882,300106.1561198823,168470.64088261873,3.3694128176523743
2026-06-17 16:40:00,5298879.103112783,298879.1031127835,169697.69388971757,3.393953877794351
2026-06-17 16:45:00,5298393.871639343,298393.8716393432,170182.92536315788,3.4036585072631578
2026-06-17 17:05:00,5298285.822992618,298285.8229926185,170290.97400988266,3.4058194801976533
2026-06-17 17:10:00,5298059.773173746,298059.7731737459,170517.02382875513,3.410340476575103
2026-06-17 17:15:00,5297551.560530091,297551.5605300908,171025.23647241015,3.420504729448203
2026-06-17 17:30:00,5295718.424271277,295718.4242712774,172858.3727312237,3.457167454624474
2026-06-17 17:40:00,5293486.230453565,293486.230453565,175090.56654893607,3.5018113309787213
2026-06-17 18:40:00,5297259.210286471,297259.21028647135,171317.5867160298,3.426351734320596
2026-06-17 18:45:00,5301483.432526186,301483.43252618564,167093.36447631475,3.341867289526295
2026-06-17 18:50:00,5307546.491702748,307546.49170274875,161030.3052997524,3.2206061059950475
2026-06-17 19:00:00,5317733.82830798,317733.82830798015,150842.9686945211,3.0168593738904224
2026-06-17 19:05:00,5328014.902375873,328014.90237587306,140561.89462662768,2.8112378925325534
2026-06-17 19:05:00,5338250.112547806,338250.1125478065,130326.68445469439,2.606533689093888
2026-06-17 19:10:00,5348925.0702765165,348925.0702765161,119651.72672598436,2.3930345345196873
2026-06-17 19:15:00,5362389.043189982,362389.04318998195,106187.7538125189,2.123755076250378
2026-06-17 19:30:00,5379470.118160975,379470.1181609749,89106.67884152569,1.782133576830514
2026-06-17 20:10:00,5392881.949930572,392881.94993057236,75694.8470719289,1.5138969414385781
2026-06-17 20:45:00,5399639.790644757,399639.79064475704,68937.0063577434,1.378740127154868
2026-06-17 20:50:00,5405597.690421456,405597.6904214554,62979.106581045315,1.2595821316209062
2026-06-17 22:00:00,5406967.791689158,406967.7916891586,61609.00531334244,1.2321801062668487
2026-06-17 22:05:00,5407044.4401820535,407044.4401820535,61532.35682044737,1.2306471364089473
2026-06-17 22:10:00,5406722.486431624,406722.4864316241,61854.310570877045,1.237086211417541
2026-06-17 22:20:00,5403580.642877755,403580.6428777545,64996.1541247461,1.2999230824949222
2026-06-17 22:25:00,5409890.29165423,409890.2916542299,58686.50534827076,1.1737301069654154
2026-06-17 22:35:00,5404958.300059332,404958.30005933176,63618.49694316927,1.2723699388633853
2026-06-17 23:20:00,5403669.285948192,403669.2859481914,64907.511054309085,1.2981502210861817
2026-06-17 23:25:00,5400866.5851131,400866.58511309983,67710.21188940108,1.3542042377880215
