time,FXY
2026-04-22 19:45:00+00:00,57.55500030517578
2026-04-22 19:50:00+00:00,57.54999923706055
2026-04-22 19:55:00+00:00,57.54999923706055
2026-04-22 20:00:00+00:00,57.55
2026-04-22 20:10:00+00:00,57.55
2026-04-22 20:25:00+00:00,57.55
2026-04-22 20:35:00+00:00,57.57
2026-04-22 20:40:00+00:00,57.57
2026-04-22 20:55:00+00:00,57.57
2026-04-22 21:00:00+00:00,57.5033
2026-04-22 21:05:00+00:00,57.5033
2026-04-22 21:25:00+00:00,57.4
2026-04-22 21:55:00+00:00,57.4
2026-04-22 22:10:00+00:00,58.4
2026-04-22 22:15:00+00:00,58.4
2026-04-23 08:40:00+00:00,57.51
2026-04-23 08:45:00+00:00,57.51
2026-04-23 09:00:00+00:00,57.51
2026-04-23 09:15:00+00:00,57.51
2026-04-23 09:30:00+00:00,57.51
2026-04-23 09:40:00+00:00,57.51
2026-04-23 09:55:00+00:00,57.51
2026-04-23 10:15:00+00:00,57.51
2026-04-23 10:30:00+00:00,57.51
2026-04-23 10:40:00+00:00,57.51
2026-04-23 10:55:00+00:00,57.5
2026-04-23 11:00:00+00:00,57.48
2026-04-23 11:10:00+00:00,57.47
2026-04-23 11:15:00+00:00,57.47
2026-04-23 11:25:00+00:00,57.5
2026-04-23 11:40:00+00:00,57.5088
2026-04-23 11:45:00+00:00,57.5088
2026-04-23 12:00:00+00:00,57.5088
2026-04-23 12:05:00+00:00,57.58
2026-04-23 12:15:00+00:00,57.58
2026-04-23 12:30:00+00:00,57.58
2026-04-23 12:45:00+00:00,57.51
2026-04-23 12:50:00+00:00,57.54
2026-04-23 13:00:00+00:00,57.54
2026-04-23 13:10:00+00:00,57.5
2026-04-23 13:30:00+00:00,57.54079818725586
2026-04-23 13:35:00+00:00,57.54140090942383
2026-04-23 13:40:00+00:00,57.55500030517578
2026-04-23 13:45:00+00:00,57.52000045776367
2026-04-23 14:05:00+00:00,57.51499938964844
2026-04-23 14:10:00+00:00,57.525001525878906
2026-04-23 14:15:00+00:00,57.525001525878906
2026-04-23 14:20:00+00:00,57.529998779296875
2026-04-23 14:30:00+00:00,57.540000915527344
2026-04-23 14:35:00+00:00,57.54499816894531
2026-04-23 14:40:00+00:00,57.560001373291016
2026-04-23 14:45:00+00:00,57.57500076293945
2026-04-23 14:50:00+00:00,57.584999084472656
2026-04-23 14:55:00+00:00,57.59000015258789
2026-04-23 15:00:00+00:00,57.59000015258789
2026-04-23 15:05:00+00:00,57.57500076293945
2026-04-23 15:10:00+00:00,57.58000183105469
2026-04-23 15:15:00+00:00,57.584999084472656
2026-04-23 15:20:00+00:00,57.60499954223633
2026-04-23 15:25:00+00:00,57.61000061035156
2026-04-23 15:30:00+00:00,57.595001220703125
2026-04-23 15:40:00+00:00,57.59000015258789
2026-04-23 15:45:00+00:00,57.564998626708984
2026-04-23 15:50:00+00:00,57.584598541259766
2026-04-23 16:05:00+00:00,57.56999969482422
2026-04-23 16:30:00+00:00,57.57400131225586
2026-04-23 16:35:00+00:00,57.584999084472656
2026-04-23 16:45:00+00:00,57.58000183105469
2026-04-23 16:50:00+00:00,57.58000183105469
2026-04-23 16:55:00+00:00,57.58000183105469
2026-04-23 17:05:00+00:00,57.5
2026-04-23 17:10:00+00:00,57.48500061035156
2026-04-23 17:20:00+00:00,57.46500015258789
2026-04-23 17:25:00+00:00,57.459999084472656
2026-04-23 17:30:00+00:00,57.46500015258789
2026-04-23 17:35:00+00:00,57.459999084472656
2026-04-23 17:40:00+00:00,57.439998626708984
2026-04-23 17:45:00+00:00,57.439998626708984
2026-04-23 17:50:00+00:00,57.4900016784668
2026-04-23 17:55:00+00:00,57.51499938964844
2026-04-23 18:00:00+00:00,57.529998779296875
2026-04-23 18:10:00+00:00,57.53499984741211
2026-04-23 18:15:00+00:00,57.54999923706055
2026-04-23 18:20:00+00:00,57.53900146484375
2026-04-23 18:25:00+00:00,57.53499984741211
2026-04-23 18:30:00+00:00,57.54999923706055
2026-04-23 18:40:00+00:00,57.540000915527344
2026-04-23 18:45:00+00:00,57.529998779296875
2026-04-23 18:55:00+00:00,57.505001068115234
2026-04-23 19:00:00+00:00,57.505001068115234
2026-04-23 19:05:00+00:00,57.4900016784668
2026-04-23 19:10:00+00:00,57.4900016784668
2026-04-23 19:15:00+00:00,57.494998931884766
2026-04-23 19:20:00+00:00,57.4900016784668
2026-04-23 19:25:00+00:00,57.48500061035156
2026-04-23 19:30:00+00:00,57.470001220703125
2026-04-23 19:35:00+00:00,57.470001220703125
2026-04-23 19:45:00+00:00,57.470001220703125
2026-04-23 19:50:00+00:00,57.46500015258789
2026-04-23 19:55:00+00:00,57.47999954223633
2026-04-23 20:00:00+00:00,57.48
2026-04-23 20:05:00+00:00,57.48
2026-04-23 20:10:00+00:00,57.48
2026-04-23 20:15:00+00:00,57.47
2026-04-23 20:25:00+00:00,57.47
2026-04-23 20:45:00+00:00,57.47
2026-04-23 20:55:00+00:00,57.47
2026-04-23 21:10:00+00:00,57.36
2026-04-23 21:25:00+00:00,57.46
2026-04-23 21:35:00+00:00,57.4218
2026-04-23 21:40:00+00:00,57.4218
2026-04-23 23:00:00+00:00,57.5305
2026-04-24 10:10:00+00:00,57.48
2026-04-24 10:15:00+00:00,57.48
2026-04-24 10:30:00+00:00,57.48
2026-04-24 10:45:00+00:00,57.48
2026-04-24 11:00:00+00:00,57.48
2026-04-24 11:05:00+00:00,57.54
2026-04-24 11:10:00+00:00,57.53
2026-04-24 11:15:00+00:00,57.53
2026-04-24 11:20:00+00:00,57.58
2026-04-24 11:30:00+00:00,57.58
2026-04-24 11:45:00+00:00,57.57
2026-04-24 12:00:00+00:00,57.57
2026-04-24 12:15:00+00:00,57.57
2026-04-24 12:30:00+00:00,57.57
2026-04-24 12:45:00+00:00,57.57
2026-04-24 13:00:00+00:00,57.54
2026-04-24 13:10:00+00:00,57.54
2026-04-24 13:30:00+00:00,57.5
2026-04-24 14:00:00+00:00,57.5099983215332
2026-04-24 14:10:00+00:00,57.540000915527344
2026-04-24 14:15:00+00:00,57.56999969482422
2026-04-24 14:30:00+00:00,57.56399917602539
2026-04-24 14:40:00+00:00,57.57720184326172
2026-04-24 14:45:00+00:00,57.560001373291016
2026-04-24 14:50:00+00:00,57.53499984741211
2026-04-24 14:55:00+00:00,57.53499984741211
2026-04-24 15:00:00+00:00,57.540000915527344
2026-04-24 15:05:00+00:00,57.53499984741211
2026-04-24 15:10:00+00:00,57.525001525878906
2026-04-24 15:15:00+00:00,57.53499984741211
2026-04-24 15:20:00+00:00,57.540000915527344
2026-04-24 15:25:00+00:00,57.540000915527344
2026-04-24 15:30:00+00:00,57.53499984741211
2026-04-24 15:35:00+00:00,57.540000915527344
2026-04-24 15:40:00+00:00,57.55500030517578
2026-04-24 15:45:00+00:00,57.584999084472656
2026-04-24 15:50:00+00:00,57.58000183105469
2026-04-24 16:05:00+00:00,57.599998474121094
2026-04-24 16:10:00+00:00,57.599998474121094
2026-04-24 16:15:00+00:00,57.59000015258789
2026-04-24 16:25:00+00:00,57.595001220703125
2026-04-24 16:30:00+00:00,57.594200134277344
2026-04-24 16:35:00+00:00,57.59000015258789
2026-04-24 16:40:00+00:00,57.59000015258789
2026-04-24 16:45:00+00:00,57.59000015258789
2026-04-24 16:50:00+00:00,57.5989990234375
2026-04-24 17:00:00+00:00,57.60499954223633
2026-04-24 17:05:00+00:00,57.60499954223633
2026-04-24 17:10:00+00:00,57.60380172729492
2026-04-24 17:15:00+00:00,57.595001220703125
2026-04-24 17:20:00+00:00,57.59000015258789
2026-04-24 17:30:00+00:00,57.587501525878906
2026-04-24 17:35:00+00:00,57.58000183105469
2026-04-24 17:50:00+00:00,57.599998474121094
2026-04-24 17:55:00+00:00,57.584999084472656
2026-04-24 18:00:00+00:00,57.56999969482422
2026-04-24 18:05:00+00:00,57.564998626708984
2026-04-24 18:15:00+00:00,57.58000183105469
2026-04-24 18:20:00+00:00,57.5797004699707
2026-04-24 18:25:00+00:00,57.57500076293945
2026-04-24 18:30:00+00:00,57.57500076293945
2026-04-24 18:35:00+00:00,57.57500076293945
2026-04-24 18:40:00+00:00,57.57500076293945
2026-04-24 18:45:00+00:00,57.57500076293945
2026-04-24 18:50:00+00:00,57.57500076293945
2026-04-24 18:55:00+00:00,57.56999969482422
2026-04-24 19:00:00+00:00,57.56999969482422
2026-04-24 19:10:00+00:00,57.58000183105469
2026-04-24 19:15:00+00:00,57.584999084472656
2026-04-24 19:20:00+00:00,57.58000183105469
2026-04-24 19:30:00+00:00,57.56999969482422
2026-04-24 19:40:00+00:00,57.56999969482422
2026-04-24 19:45:00+00:00,57.56999969482422
2026-04-24 19:50:00+00:00,57.56999969482422
2026-04-24 19:55:00+00:00,57.560001373291016
2026-04-24 20:00:00+00:00,57.57
2026-04-24 20:05:00+00:00,57.57
2026-04-24 20:10:00+00:00,57.57
2026-04-24 20:15:00+00:00,57.57
2026-04-24 20:30:00+00:00,57.57
2026-04-24 20:45:00+00:00,57.57
2026-04-24 21:00:00+00:00,57.57
2026-04-24 21:15:00+00:00,57.57
2026-04-24 21:30:00+00:00,57.57
2026-04-24 21:45:00+00:00,57.57
2026-04-24 22:00:00+00:00,57.57
2026-04-24 22:15:00+00:00,57.57
2026-04-24 22:55:00+00:00,57.6
2026-04-24 23:00:00+00:00,57.6
2026-04-24 23:15:00+00:00,57.6
2026-04-24 23:30:00+00:00,57.6
2026-04-24 23:45:00+00:00,57.6
2026-04-27 11:00:00+00:00,57.6983
2026-04-27 11:10:00+00:00,57.6983
2026-04-27 11:25:00+00:00,57.6983
2026-04-27 11:40:00+00:00,57.6983
2026-04-27 11:55:00+00:00,57.6983
2026-04-27 12:10:00+00:00,57.6983
2026-04-27 12:25:00+00:00,57.6983
2026-04-27 12:40:00+00:00,57.6983
2026-04-27 12:55:00+00:00,57.6983
2026-04-27 13:00:00+00:00,57.66
2026-04-27 13:10:00+00:00,57.66
2026-04-27 13:30:00+00:00,57.650001525878906
2026-04-27 13:35:00+00:00,57.650001525878906
2026-04-27 13:40:00+00:00,57.650001525878906
2026-04-27 13:45:00+00:00,57.650001525878906
2026-04-27 13:50:00+00:00,57.64500045776367
2026-04-27 13:55:00+00:00,57.63999938964844
2026-04-27 14:10:00+00:00,57.63999938964844
2026-04-27 14:20:00+00:00,57.63999938964844
2026-04-27 14:30:00+00:00,57.650001525878906
2026-04-27 14:35:00+00:00,57.685001373291016
2026-04-27 14:40:00+00:00,57.69499969482422
2026-04-27 14:50:00+00:00,57.68000030517578
2026-04-27 14:55:00+00:00,57.66999816894531
2026-04-27 15:00:00+00:00,57.650001525878906
2026-04-27 15:15:00+00:00,57.65999984741211
2026-04-27 15:20:00+00:00,57.650001525878906
2026-04-27 15:25:00+00:00,57.6349983215332
2026-04-27 15:30:00+00:00,57.650001525878906
2026-04-27 15:35:00+00:00,57.63999938964844
2026-04-27 15:40:00+00:00,57.64500045776367
2026-04-27 15:50:00+00:00,57.63249969482422
2026-04-27 16:05:00+00:00,57.625
2026-04-27 16:10:00+00:00,57.619998931884766
2026-04-27 16:25:00+00:00,57.61000061035156
2026-04-27 16:30:00+00:00,57.61000061035156
2026-04-27 16:35:00+00:00,57.599998474121094
2026-04-27 16:40:00+00:00,57.599998474121094
2026-04-27 16:50:00+00:00,57.599998474121094
2026-04-27 16:55:00+00:00,57.599998474121094
2026-04-27 17:20:00+00:00,57.57500076293945
2026-04-27 17:25:00+00:00,57.58000183105469
2026-04-27 17:35:00+00:00,57.599998474121094
2026-04-27 17:50:00+00:00,57.59000015258789
2026-04-27 18:00:00+00:00,57.59000015258789
2026-04-27 18:10:00+00:00,57.58209991455078
2026-04-27 18:15:00+00:00,57.584999084472656
2026-04-27 18:20:00+00:00,57.58000183105469
2026-04-27 18:25:00+00:00,57.58000183105469
2026-04-27 18:35:00+00:00,57.58000183105469
2026-04-27 18:45:00+00:00,57.584999084472656
2026-04-27 18:50:00+00:00,57.58000183105469
2026-04-27 18:55:00+00:00,57.56999969482422
2026-04-27 19:00:00+00:00,57.57500076293945
2026-04-27 19:10:00+00:00,57.57500076293945
2026-04-27 19:15:00+00:00,57.58000183105469
2026-04-27 19:35:00+00:00,57.59550094604492
2026-04-27 19:45:00+00:00,57.59000015258789
2026-04-27 19:50:00+00:00,57.59000015258789
2026-04-27 19:55:00+00:00,57.58000183105469
2026-04-27 20:00:00+00:00,57.58
2026-04-27 20:05:00+00:00,57.5966
2026-04-27 20:10:00+00:00,57.58
2026-04-27 20:25:00+00:00,57.58
2026-04-27 20:30:00+00:00,57.58
2026-04-27 20:55:00+00:00,57.58
2026-04-27 21:05:00+00:00,57.58
2026-04-27 21:20:00+00:00,58.3
2026-04-27 21:30:00+00:00,58.3
2026-04-27 21:55:00+00:00,58.3
2026-04-27 23:50:00+00:00,58.25
2026-04-28 08:00:00+00:00,57.8
2026-04-28 08:05:00+00:00,57.54
2026-04-28 08:15:00+00:00,57.54
2026-04-28 08:30:00+00:00,57.54
2026-04-28 08:45:00+00:00,57.54
2026-04-28 09:00:00+00:00,57.54
2026-04-28 09:15:00+00:00,57.54
2026-04-28 09:20:00+00:00,57.56
2026-04-28 09:30:00+00:00,57.56
2026-04-28 09:45:00+00:00,57.56
2026-04-28 10:00:00+00:00,57.56
2026-04-28 10:10:00+00:00,57.56
2026-04-28 10:30:00+00:00,57.56
2026-04-28 10:35:00+00:00,57.53
2026-04-28 10:45:00+00:00,57.53
2026-04-28 10:55:00+00:00,57.53
2026-04-28 11:00:00+00:00,57.5
2026-04-28 11:15:00+00:00,57.5
2026-04-28 11:30:00+00:00,57.5
2026-04-28 11:45:00+00:00,57.5
2026-04-28 12:00:00+00:00,57.4407
2026-04-28 12:05:00+00:00,57.45
2026-04-28 12:15:00+00:00,57.4407
2026-04-28 12:20:00+00:00,57.5
2026-04-28 12:30:00+00:00,57.5
2026-04-28 12:40:00+00:00,57.504
2026-04-28 12:45:00+00:00,57.4975
2026-04-28 13:00:00+00:00,57.4975
2026-04-28 13:30:00+00:00,57.54999923706055
2026-04-28 13:35:00+00:00,57.55080032348633
2026-04-28 13:40:00+00:00,57.55500030517578
2026-04-28 13:45:00+00:00,57.55149841308594
2026-04-28 13:50:00+00:00,57.560001373291016
2026-04-28 14:05:00+00:00,57.525001525878906
2026-04-28 14:15:00+00:00,57.52000045776367
2026-04-28 14:20:00+00:00,57.505001068115234
2026-04-28 14:25:00+00:00,57.505001068115234
2026-04-28 14:30:00+00:00,57.5098991394043
2026-04-28 14:40:00+00:00,57.494998931884766
2026-04-28 14:45:00+00:00,57.470001220703125
2026-04-28 14:50:00+00:00,57.47999954223633
2026-04-28 14:55:00+00:00,57.48500061035156
2026-04-28 15:00:00+00:00,57.474998474121094
2026-04-28 15:05:00+00:00,57.48789978027344
2026-04-28 15:20:00+00:00,57.5
2026-04-28 15:30:00+00:00,57.5099983215332
2026-04-28 15:40:00+00:00,57.519901275634766
2026-04-28 15:50:00+00:00,57.525001525878906
2026-04-28 15:55:00+00:00,57.52899932861328
2026-04-28 16:00:00+00:00,57.529998779296875
2026-04-28 16:05:00+00:00,57.53499984741211
2026-04-28 16:15:00+00:00,57.525001525878906
2026-04-28 16:20:00+00:00,57.525001525878906
2026-04-28 16:25:00+00:00,57.52619934082031
2026-04-28 16:30:00+00:00,57.52000045776367
2026-04-28 16:35:00+00:00,57.5099983215332
2026-04-28 16:40:00+00:00,57.529998779296875
2026-04-28 16:45:00+00:00,57.52989959716797
2026-04-28 17:00:00+00:00,57.52989959716797
2026-04-28 17:05:00+00:00,57.525001525878906
2026-04-28 17:10:00+00:00,57.52000045776367
2026-04-28 17:15:00+00:00,57.505001068115234
2026-04-28 17:25:00+00:00,57.52399826049805
2026-04-28 17:30:00+00:00,57.525001525878906
2026-04-28 17:40:00+00:00,57.53499984741211
2026-04-28 17:45:00+00:00,57.54499816894531
2026-04-28 18:00:00+00:00,57.529998779296875
2026-04-28 18:10:00+00:00,57.52000045776367
2026-04-28 18:15:00+00:00,57.529998779296875
2026-04-28 18:20:00+00:00,57.540000915527344
2026-04-28 18:25:00+00:00,57.535400390625
2026-04-28 18:30:00+00:00,57.529998779296875
2026-04-28 18:35:00+00:00,57.525001525878906
2026-04-28 18:50:00+00:00,57.51499938964844
2026-04-28 19:00:00+00:00,57.51750183105469
2026-04-28 19:05:00+00:00,57.51839828491211
2026-04-28 19:10:00+00:00,57.51499938964844
2026-04-28 19:15:00+00:00,57.494998931884766
2026-04-28 19:25:00+00:00,57.4900016784668
2026-04-28 19:30:00+00:00,57.494998931884766
2026-04-28 19:40:00+00:00,57.49800109863281
2026-04-28 19:55:00+00:00,57.494998931884766
2026-04-28 20:00:00+00:00,57.5
2026-04-28 20:05:00+00:00,57.51
2026-04-28 20:10:00+00:00,57.53
2026-04-28 20:15:00+00:00,57.53
2026-04-28 20:30:00+00:00,57.4934
2026-04-28 20:45:00+00:00,57.4934
2026-04-28 21:00:00+00:00,57.4934
2026-04-28 21:05:00+00:00,57.4934
2026-04-28 21:25:00+00:00,57.4934
2026-04-28 21:50:00+00:00,57.4934
2026-04-28 22:30:00+00:00,57.65
2026-04-28 22:40:00+00:00,57.65
2026-04-28 22:55:00+00:00,57.36
2026-04-28 23:30:00+00:00,57.36
2026-04-29 08:00:00+00:00,57.5
2026-04-29 08:15:00+00:00,57.5
2026-04-29 08:30:00+00:00,57.48
2026-04-29 08:45:00+00:00,57.48
2026-04-29 09:00:00+00:00,57.48
2026-04-29 09:15:00+00:00,57.48
2026-04-29 09:30:00+00:00,57.48
2026-04-29 09:45:00+00:00,57.48
2026-04-29 10:00:00+00:00,57.48
2026-04-29 10:15:00+00:00,57.48
2026-04-29 10:30:00+00:00,57.48
2026-04-29 10:45:00+00:00,57.48
2026-04-29 11:00:00+00:00,57.48
2026-04-29 11:05:00+00:00,57.46
2026-04-29 11:15:00+00:00,57.46
2026-04-29 11:25:00+00:00,57.45
2026-04-29 11:30:00+00:00,57.45
2026-04-29 11:35:00+00:00,57.47
2026-04-29 11:45:00+00:00,57.47
2026-04-29 11:55:00+00:00,57.46
2026-04-29 12:00:00+00:00,57.4401
2026-04-29 12:10:00+00:00,57.42
2026-04-29 12:15:00+00:00,57.42
2026-04-29 12:30:00+00:00,57.42
2026-04-29 12:35:00+00:00,57.42
2026-04-29 12:45:00+00:00,57.4
2026-04-29 12:50:00+00:00,57.4
2026-04-29 12:55:00+00:00,57.4
2026-04-29 13:00:00+00:00,57.4
2026-04-29 13:10:00+00:00,57.4
2026-04-29 13:30:00+00:00,57.34000015258789
2026-04-29 13:35:00+00:00,57.334999084472656
2026-04-29 13:40:00+00:00,57.31999969482422
2026-04-29 13:45:00+00:00,57.314998626708984
2026-04-29 13:50:00+00:00,57.30500030517578
2026-04-29 13:55:00+00:00,57.29999923706055
2026-04-29 14:00:00+00:00,57.29999923706055
2026-04-29 14:05:00+00:00,57.29999923706055
2026-04-29 14:10:00+00:00,57.33000183105469
2026-04-29 14:15:00+00:00,57.334999084472656
2026-04-29 14:20:00+00:00,57.334999084472656
2026-04-29 14:25:00+00:00,57.33000183105469
2026-04-29 14:30:00+00:00,57.334999084472656
2026-04-29 14:35:00+00:00,57.334999084472656
2026-04-29 14:40:00+00:00,57.33000183105469
2026-04-29 14:45:00+00:00,57.32500076293945
2026-04-29 14:50:00+00:00,57.36000061035156
2026-04-29 14:55:00+00:00,57.334999084472656
2026-04-29 15:00:00+00:00,57.33380126953125
2026-04-29 15:05:00+00:00,57.32500076293945
2026-04-29 15:10:00+00:00,57.314998626708984
2026-04-29 15:15:00+00:00,57.314998626708984
2026-04-29 15:20:00+00:00,57.314998626708984
2026-04-29 15:25:00+00:00,57.30500030517578
2026-04-29 15:30:00+00:00,57.29999923706055
2026-04-29 15:35:00+00:00,57.30500030517578
2026-04-29 15:40:00+00:00,57.314998626708984
2026-04-29 15:45:00+00:00,57.31999969482422
2026-04-29 15:50:00+00:00,57.279998779296875
2026-04-29 15:55:00+00:00,57.29999923706055
2026-04-29 16:00:00+00:00,57.314998626708984
2026-04-29 16:05:00+00:00,57.314998626708984
2026-04-29 16:10:00+00:00,57.310001373291016
2026-04-29 16:15:00+00:00,57.29999923706055
2026-04-29 16:20:00+00:00,57.30500030517578
2026-04-29 16:25:00+00:00,57.310001373291016
2026-04-29 16:30:00+00:00,57.310001373291016
2026-04-29 16:35:00+00:00,57.29999923706055
2026-04-29 16:40:00+00:00,57.290000915527344
2026-04-29 16:45:00+00:00,57.290000915527344
2026-04-29 16:50:00+00:00,57.28990173339844
2026-04-29 16:55:00+00:00,57.279998779296875
2026-04-29 17:00:00+00:00,57.27000045776367
2026-04-29 17:05:00+00:00,57.260101318359375
2026-04-29 17:15:00+00:00,57.275001525878906
2026-04-29 17:20:00+00:00,57.27000045776367
2026-04-29 17:25:00+00:00,57.27000045776367
2026-04-29 17:40:00+00:00,57.28499984741211
2026-04-29 17:45:00+00:00,57.28499984741211
2026-04-29 17:50:00+00:00,57.290000915527344
2026-04-29 17:55:00+00:00,57.28499984741211
2026-04-29 18:00:00+00:00,57.31999969482422
2026-04-29 18:05:00+00:00,57.25
2026-04-29 18:10:00+00:00,57.25
2026-04-29 18:15:00+00:00,57.28499984741211
2026-04-29 18:20:00+00:00,57.279998779296875
2026-04-29 18:25:00+00:00,57.28499984741211
2026-04-29 18:30:00+00:00,57.27000045776367
2026-04-29 18:35:00+00:00,57.255001068115234
2026-04-29 18:40:00+00:00,57.2400016784668
2026-04-29 18:45:00+00:00,57.224998474121094
2026-04-29 18:50:00+00:00,57.244998931884766
2026-04-29 19:00:00+00:00,57.255001068115234
2026-04-29 19:05:00+00:00,57.25
2026-04-29 19:10:00+00:00,57.26499938964844
2026-04-29 19:15:00+00:00,57.269500732421875
2026-04-29 19:20:00+00:00,57.26150131225586
2026-04-29 19:25:00+00:00,57.25
2026-04-29 19:30:00+00:00,57.25
2026-04-29 19:35:00+00:00,57.23500061035156
2026-04-29 19:40:00+00:00,57.22999954223633
2026-04-29 19:45:00+00:00,57.2400016784668
2026-04-29 19:50:00+00:00,57.244998931884766
2026-04-29 19:55:00+00:00,57.255001068115234
2026-04-29 20:00:00+00:00,57.26
2026-04-29 20:05:00+00:00,57.25
2026-04-29 20:10:00+00:00,57.2475
2026-04-29 20:15:00+00:00,57.2212
2026-04-29 20:25:00+00:00,57.25
2026-04-29 20:30:00+00:00,57.24
2026-04-29 20:40:00+00:00,57.25
2026-04-29 20:45:00+00:00,57.24
2026-04-29 20:50:00+00:00,57.24
2026-04-29 21:00:00+00:00,57.24
2026-04-29 21:15:00+00:00,57.28
2026-04-29 21:45:00+00:00,57.28
2026-04-29 21:55:00+00:00,57.23
2026-04-29 22:00:00+00:00,57.23
2026-04-29 22:55:00+00:00,57.2097
2026-04-29 23:10:00+00:00,57.22
2026-04-29 23:15:00+00:00,57.28
2026-04-30 08:00:00+00:00,57.12
2026-04-30 08:10:00+00:00,57.12
2026-04-30 08:25:00+00:00,57.12
2026-04-30 08:40:00+00:00,57.45
2026-04-30 08:50:00+00:00,57.48
2026-04-30 08:55:00+00:00,57.48
2026-04-30 09:00:00+00:00,57.54
2026-04-30 09:10:00+00:00,57.54
2026-04-30 09:25:00+00:00,57.54
2026-04-30 09:40:00+00:00,57.54
2026-04-30 09:55:00+00:00,57.54
2026-04-30 10:05:00+00:00,57.62
2026-04-30 10:10:00+00:00,57.62
2026-04-30 10:25:00+00:00,57.92
2026-04-30 10:30:00+00:00,58.07
2026-04-30 10:35:00+00:00,58.01
2026-04-30 10:40:00+00:00,58.23
2026-04-30 10:45:00+00:00,58.18
2026-04-30 10:50:00+00:00,58.4
2026-04-30 10:55:00+00:00,58.36
2026-04-30 11:00:00+00:00,58.4521
2026-04-30 11:05:00+00:00,58.3
2026-04-30 11:10:00+00:00,58.5
2026-04-30 11:15:00+00:00,58.42
2026-04-30 11:20:00+00:00,58.58
2026-04-30 11:25:00+00:00,58.64
2026-04-30 11:30:00+00:00,58.66
2026-04-30 11:35:00+00:00,58.75
2026-04-30 11:40:00+00:00,58.89
2026-04-30 11:45:00+00:00,58.8333
2026-04-30 11:50:00+00:00,58.76
2026-04-30 11:55:00+00:00,58.6874
2026-04-30 12:00:00+00:00,58.63
2026-04-30 12:05:00+00:00,58.6
2026-04-30 12:10:00+00:00,58.65
2026-04-30 12:15:00+00:00,58.56
2026-04-30 12:20:00+00:00,58.53
2026-04-30 12:25:00+00:00,58.55
2026-04-30 12:30:00+00:00,58.51
2026-04-30 12:35:00+00:00,58.5396
2026-04-30 12:40:00+00:00,58.5
2026-04-30 12:45:00+00:00,58.5
2026-04-30 12:50:00+00:00,58.5
2026-04-30 12:55:00+00:00,58.5
2026-04-30 13:00:00+00:00,58.52
2026-04-30 13:05:00+00:00,58.58
2026-04-30 13:10:00+00:00,58.6836
2026-04-30 13:30:00+00:00,58.57500076293945
2026-04-30 13:35:00+00:00,58.59000015258789
2026-04-30 13:40:00+00:00,58.54499816894531
2026-04-30 13:45:00+00:00,58.52000045776367
2026-04-30 13:50:00+00:00,58.5
2026-04-30 13:55:00+00:00,58.5
2026-04-30 14:00:00+00:00,58.525001525878906
2026-04-30 14:05:00+00:00,58.52149963378906
2026-04-30 14:10:00+00:00,58.525001525878906
2026-04-30 14:15:00+00:00,58.54499816894531
2026-04-30 14:20:00+00:00,58.58000183105469
2026-04-30 14:25:00+00:00,58.58000183105469
2026-04-30 14:30:00+00:00,58.52000045776367
